Datetime,Tweet ID,Username,Text,Links,URL
2021-06-15 22:19:11+00:00,1404926485513768961,geoffbrowning2,"Tonight at 8pm ET on @Clubhouse @PoliticsNMedia we're talking cybersecurity, SolarWinds, and Colonial Pipeline hack with @politico's expert cyber-reporter @ericgeller.

⬇ ¡Join us! ⬇

https://t.co/NrmOttuBpD 

CC: @Digitaltonto @pchouu @christinelu @ClubhouseBest",https://clubhouse.com/event/PYBRVXoj,https://twitter.com/geoffbrowning2/status/1404926485513768961
2021-06-15 10:48:19+00:00,1404752625313140738,__ookie,"https://t.co/bztvV9S3S2

This adds cybersecurity to the mix. The recent hack on the pipeline in the US, and WannaCry ransomware showed us how vital services are under threat. Healthcare will be one of the most important cyber battlefields of the future. @lkimcissp explains more",https://podcasts.apple.com/us/podcast/f132-whats-the-state-of-cybersecurity-in-healthcare-lee-kim/id1194284040?i=1000521775743,https://twitter.com/__ookie/status/1404752625313140738
2021-06-15 04:55:31+00:00,1404663840227291140,fullofsquirrels,"“The Pulse Secure hack has largely gone unnoticed while a series of headline-grabbing ransomware attacks have highlighted the cyber vulnerabilities to U.S. critical infrastructure, including one on a major fuels pipeline that prompted widespread shortages…”

@thespybrief https://t.co/CqFX8V6cx2",https://twitter.com/AP/status/1404658537347928064,https://twitter.com/fullofsquirrels/status/1404663840227291140
2021-06-14 20:52:59+00:00,1404542406289092611,simeone_miller,"@AlexToad141 @TheQuartering He's not the one trying to invade Ukraine, allowing cyber criminals to hack into pipelines and poisoning and imprisoning people like Navalny.

It truly amazes me how MAGAs love Russia more than America and democracy. Maybe they should move there.",,https://twitter.com/simeone_miller/status/1404542406289092611
2021-06-14 20:17:07+00:00,1404533378615894016,CyberSecDN,3 takeaways from the Colonial pipeline #hack https://t.co/X7gpMKinVZ via @Sec_Cyber,https://www.eenews.net/stories/1063732723,https://twitter.com/CyberSecDN/status/1404533378615894016
2021-06-14 16:29:50+00:00,1404476181781565443,HLEnergy,Register today for The Rocky Mountain Mineral Law Foundation webinar “#Colonial #Pipeline #Hack and #Cybersecurity: Responding to a Cyber Attack” - June 15 at 10:00 am MDT: https://t.co/zAmB6Ft7E8 #HLEnergy https://t.co/XU1SVVs621,https://profile.rmmlf.org/nc__event?id=a0l3h000001IXSoAAO,https://twitter.com/HLEnergy/status/1404476181781565443
2021-06-14 16:10:09+00:00,1404471227780116482,MuldoonMartin,@Techgnostik @strength_garage @WholeMarsBlog You are really getting tiresome.  Fight off Cyber Attacks... Didn't thieves successfully hack our Natural Gas pipeline.  WTF world are you living in?  You sound like one of them.,,https://twitter.com/MuldoonMartin/status/1404471227780116482
2021-06-14 14:00:01+00:00,1404438481376583684,csiserep,"In the wake of the Colonial Pipeline hack, it is clear that major cyber-attacks on critical infrastructure are no longer a theoretical danger. The U.S.  and its allies must ensure that vital transatlantic undersea cables are safe from similar threats.

https://t.co/TvL965sbax https://t.co/FM0qjOflr6",http://bit.ly/3wbbc0F,https://twitter.com/csiserep/status/1404438481376583684
2021-06-14 08:54:01+00:00,1404361472638128128,mtraven23,"@treasonszn @Meidas_Wendy cyber attacks are up world wide, Europe even more

gas prices are partly temporary due to the Col. pipeline hack &amp; also inflation, which is across most goods.

surges of people @ border are people FLEEING their homes, the source of the prob is there.",,https://twitter.com/mtraven23/status/1404361472638128128
2021-06-13 23:42:42+00:00,1404222729390329862,pemdemica12,@OldNotGrumpy @geomacjohnson The pipeline shutdown was a result of a hack. Didn’t trump cut the cyber security budget. Biden didn’t have anything to do with it.,,https://twitter.com/pemdemica12/status/1404222729390329862
2021-06-13 21:14:11+00:00,1404185354513551362,2050CyberSurfer,"Where Next With Hacking Back Against Cyber Crime?
After recent ransomware attacks against Colonial Pipeline, JBS &amp; others, there are new calls for US to hack back against cyber criminals &amp; hold nation-states responsible. So what now? https://t.co/29COoJ4mGO",https://www.govtech.com/blogs/lohrmann-on-cybersecurity/where-next-with-hacking-back-against-cyber-crime,https://twitter.com/2050CyberSurfer/status/1404185354513551362
2021-06-13 09:09:03+00:00,1404002866390470657,Exetlos_GDA,"Where Next With Hacking Back Against Cyber Crime?: After the recent ransomware attacks against Colonial Pipeline, JBS and others, there are new calls for the U.S. to hack back against cybercrimminals and ... https://t.co/5c9hL68dsu EXETLOS",http://dlvr.it/S1d9Jc,https://twitter.com/Exetlos_GDA/status/1404002866390470657
2021-06-13 06:14:40+00:00,1403958982277013506,JuanFTorresLand,"Denver counsel Jessica Black Livingston will act as the moderator for the Rocky Mountain Mineral Law Foundation’s webinar, “Colonial Pipeline Hack and Cybersecurity: Responding to a Cyber Attack” on June 15 at 10:00 am MDT. Register today. https://t.co/98XpPHIHVn",http://CVSoci.al/x3nK0hwD,https://twitter.com/JuanFTorresLand/status/1403958982277013506
2021-06-12 21:47:47+00:00,1403831420896825347,CommonSense_NC,"@NCGOP Any chance this is due to the hack on the colonial pipeline?

4 years being soft on cyber security and Russian hackers may have had something to do you that? Or you think 4 months of Biden opened all the digital borders too?",,https://twitter.com/CommonSense_NC/status/1403831420896825347
2021-06-12 13:16:38+00:00,1403702787842527234,CyberSecDN,Quotation of the Day: Pipeline #hack Reveals Seams in Nation's #CyberSecurity Armor https://t.co/N4akqhsZa1 via @Sec_Cyber,https://www.nytimes.com/2021/05/14/todayspaper/quotation-of-the-day-pipeline-hack-reveals-seams-in-nations-cybersecurity-armor.html,https://twitter.com/CyberSecDN/status/1403702787842527234
2021-06-11 17:33:00+00:00,1403404914445979653,LegalBlacksmith,"Recording Available: The Colonial Pipeline Hack–Understanding Cyber-Attacks, Supply Chain Breaks and Data Breach Litigation Issues https://t.co/ZQJUpvP16F #supplychain #cyber https://t.co/5LOpb1Kg78",https://www.consumerprivacyworld.com/2021/06/recording-available-the-colonial-pipeline-hack-understanding-cyber-attacks-supply-chain-breaks-and-data-breach-litigation-issues/,https://twitter.com/LegalBlacksmith/status/1403404914445979653
2021-06-11 17:32:06+00:00,1403404690675494912,NicoSeperas,"@RepLizCheney How often you get it wrong it’s sad. You need better advisors.  You &amp; I know well that @POTUS is best president to move us forward. Green yes. Pipeline, no.  Focus your attention on Koch Bros, how they let cyber hack happen on Colonial, how Democratic admin got their money back!",,https://twitter.com/NicoSeperas/status/1403404690675494912
2021-06-11 14:37:46+00:00,1403360815508381700,dynatracer,"The U.S. Department of Justice is elevating investigations of ransomware attacks to a similar priority as terrorism in the wake of the Colonial Pipeline hack and mounting damage caused by cyber criminals.
#serverless https://t.co/4qaCQy8P3B",http://content.dynatrace.social/yjk23,https://twitter.com/dynatracer/status/1403360815508381700
2021-06-11 09:36:59+00:00,1403285123303415809,RelianceAcsn,"Missed the latest cyber security headlines?

Don’t miss:

- How one password allowed hackers to disrupt Colonial Pipeline
- Apple Execs keep a hack of 128 iPhones quiet
- Critical vulnerabilities in Microsoft Office component

Find out more: https://t.co/rAgiWZyL3o

#CyberAttack https://t.co/dps9tpH6yQ",https://www.relianceacsn.co.uk/the-cyber-news-roundup-june-one/,https://twitter.com/RelianceAcsn/status/1403285123303415809
2021-06-11 09:02:33+00:00,1403276454800945154,Klaus_Dynatrace,"The U.S. Department of Justice is elevating investigations of ransomware attacks to a similar priority as terrorism in the wake of the Colonial Pipeline hack and mounting damage caused by cyber criminals, a senior department official told Reuters. https://t.co/42p7JCkDfY",http://content.dynatrace.social/zv97a,https://twitter.com/Klaus_Dynatrace/status/1403276454800945154
2021-06-11 03:47:32+00:00,1403197181582999557,CyberSecDN,Colonial Pipeline #hack brings issue of #cyber security to front door https://t.co/9WLSb7Bin9 via @Sec_Cyber,https://www.kxxv.com/news/local-news/colonial-pipeline-hack-brings-issue-of-cyber-security-to-front-door,https://twitter.com/CyberSecDN/status/1403197181582999557
2021-06-11 02:52:00+00:00,1403183205839106049,Area1Security,"In the wake of the Colonial Pipeline hack and mounting damage caused by cyber criminals, The U.S. Department of Justice is elevating investigations of ransomware attacks to a similar priority as terrorism. https://t.co/YMtC7Dt5sr",https://reut.rs/3fSuKRy,https://twitter.com/Area1Security/status/1403183205839106049
2021-06-10 19:32:01+00:00,1403072477694103554,WildlandsGG,"Now they are about to simulation a digital supply chain hack, calling this simulation Cyber Polygon. They announced this before the recent hacks that shutdown that pipeline and meat plant. https://t.co/06CreBiXjk",https://www.weforum.org/projects/cyber-polygon,https://twitter.com/WildlandsGG/status/1403072477694103554
2021-06-10 18:53:34+00:00,1403062801325776905,paytreearch,@politicalmath Also industry news is much better than national news. Like for instance the cyber security industry had better coverage of the Colonial Pipeline hack than any national outlet did imo: https://t.co/l8KIjtBCw3,https://krebsonsecurity.com/2021/05/a-closer-look-at-the-darkside-ransomware-gang/,https://twitter.com/paytreearch/status/1403062801325776905
2021-06-10 18:16:49+00:00,1403053555280453634,reliablej4,"@B52Malmet I am shocked over &amp; over again that Republicans vote down all legislation that sb helpful to our quality of life! Trying to kill healthcare availability, not condemning Russia for govt agency cyber hacks, now pipeline hack, meat distribution! Also safe water roads bridges? Why?",,https://twitter.com/reliablej4/status/1403053555280453634
2021-06-10 18:08:02+00:00,1403051343011487744,azhiker34,"The U.S. Department of Justice is elevating investigations of ransomware attacks to a similar priority as terrorism in the wake of the Colonial Pipeline hack and mounting damage caused by cyber criminals, a senior department official told Reuters. https://t.co/p9kGCdpTcs",http://content.dynatrace.social/zzz3r,https://twitter.com/azhiker34/status/1403051343011487744
2021-06-10 15:31:47+00:00,1403012024347496454,CyberSecDN,Biden Signs #CyberSecurity Executive Order Following Colonial Pipeline #hack https://t.co/0Ut1fyoQqB via @Sec_Cyber,https://www.gpb.org/news/2021/05/12/biden-signs-cybersecurity-executive-order-following-colonial-pipeline-hack,https://twitter.com/CyberSecDN/status/1403012024347496454
2021-06-10 10:27:32+00:00,1402935455713169412,AdivineInfosec,"Colonial Pipeline cyber-attack: US authorities seize $2.3m in DarkSide ransomware payments |The Daily Swig

#cybernews #cybercrime #infosec #ethicalhacking #hacking #malware #cybersecurityawareness #privacy #hack #datasecurity #informationtechnology 

 https://t.co/5MfcdxzR3N",https://portswigger.net/daily-swig/colonial-pipeline-cyber-attack-us-authorities-seize-2-3m-in-darkside-ransomware-payments,https://twitter.com/AdivineInfosec/status/1402935455713169412
2021-06-10 00:54:52+00:00,1402791340950310917,asifhaji1954,@business How come FBI were not smart enough to hack the crypto wallet which they boasted during pipeline cyber attack,,https://twitter.com/asifhaji1954/status/1402791340950310917
2021-06-09 23:00:01+00:00,1402762434625130499,MicroFocusSec,"In our new Reimagining Cyber #Security Podcast, Brett Thorson, Principal at Platinion, goes into a deep dive of the recent Colonial Pipeline hack and how to prepare for future attacks. More in our new blog: https://t.co/OiaMbjkbb7 #Ransomware #CyberSecurity #CyberResilience https://t.co/i6nXOJrC6j",http://ms.spr.ly/6014VCaio,https://twitter.com/MicroFocusSec/status/1402762434625130499
2021-06-09 14:21:00+00:00,1402631820387119109,CNBC,LISTEN NOW: The CEO of Colonial Pipeline is testifying about the ransomware hack that hit the company. We discuss cyber infrastructure with Meg King and our own @EamonJavers. Listen and subscribe here or on your favorite podcast platform: https://t.co/i2F0ha7w5Z https://t.co/KBR9APP8F7,https://cnb.cx/3oB9L8R,https://twitter.com/CNBC/status/1402631820387119109
2021-06-09 13:30:48+00:00,1402619186984202244,GrizzlyJoeShow,Colonial Pipeline CEO shares insights from cyber hack during Senate hearing - Sara A. Carter https://t.co/eda0lED076,https://saraacarter.com/colonial-pipeline-ceo-shares-insights-from-cyber-hack-during-senate-hearing/,https://twitter.com/GrizzlyJoeShow/status/1402619186984202244
2021-06-09 12:58:39+00:00,1402611097857835013,cancermoonking,Cool so the Colonial Pipeline hack was a false flag to give the govt a justification to regulate crypto… and I’m sure totally unrelated to the WEF Infrastructure Cyber Attack simulation that definitely isn’t a harbinger of the next phase of the “Great Reset.” https://t.co/JUQj1QAmEA,https://twitter.com/cyprianous/status/1402062358692827150,https://twitter.com/cancermoonking/status/1402611097857835013
2021-06-09 12:10:03+00:00,1402598865837166592,HLEnergy,"Denver counsel Jessica Black Livingston will act as the moderator for the Rocky Mountain Mineral Law Foundation’s webinar, “Colonial Pipeline Hack and Cybersecurity: Responding to a Cyber Attack” on June 15 at 10:00 am MDT. Register today: https://t.co/zAmB6Ft7E8 #HLEnergy https://t.co/8a8ylqul4K",https://profile.rmmlf.org/nc__event?id=a0l3h000001IXSoAAO,https://twitter.com/HLEnergy/status/1402598865837166592
2021-06-09 12:01:04+00:00,1402596606139109384,SCV_Cyber,"Tune in today to hear 
@HankThomasDC comment on the most recent updates re: the Colonial Pipeline hack.

9am EST, ROCK 100.5 (WNNX) https://t.co/3Jc0HEO9qG",,https://twitter.com/SCV_Cyber/status/1402596606139109384
2021-06-09 11:15:00+00:00,1402585011103092746,MIBizNetwork,"VIDEO: Peters Presses Colonial Pipeline CEO on Recent Hack That Caused Gas Shortages and Price Increases for Millions of Americans - Hearing Builds on Peters’ Efforts to Bolster Cybersecurity and Protect Critical Infrastructure from Cyber-Attacks
https://t.co/3dloDVkS7W",https://bit.ly/3v7f8hx,https://twitter.com/MIBizNetwork/status/1402585011103092746
2021-06-09 06:25:31+00:00,1402512160354451461,ia_vets,BREAKING Colonial Pipeline CEO shares insights from cyber hack during Senate hearing https://t.co/FFOG6mg6QA,https://saraacarter.com/?p=54976,https://twitter.com/ia_vets/status/1402512160354451461
2021-06-09 01:49:00+00:00,1402442574686732292,allplacesmap,US recovered majority of ransom paid in Colonial Pipeline hack https://t.co/CKDUwPslPv The US has recovered the majority of the $4.4 million in cryptocurrency ransom paid to the perpetrators of the cyber attack on Colonial Pipeline Co. l...,https://www.allplacesmap.com/news/tech/us-recovered-majority-of-ransom-paid-in-colonial-pipeline-hack.html,https://twitter.com/allplacesmap/status/1402442574686732292
2021-06-08 18:23:01+00:00,1402330338257477632,BTCstJournal,Colonial Pipeline CEO tells Senate cyber defenses were compromised ahead of hack https://t.co/2KRX9EDyY6 https://t.co/3GDPJ202gJ,https://thebitcoinstreetjournal.com/b/2qoP,https://twitter.com/BTCstJournal/status/1402330338257477632
2021-06-08 18:00:02+00:00,1402324554173796358,TimesNewsEng,"Colonial Pipeline CEO tells Senate cyber defenses were compromised ahead of hack

https://t.co/6dItkCFjnc

#MNewsWorld #MNews https://t.co/527rHrXYlp",https://mnews.world/en/news/colonial-pipeline-ceo-tells-senate-cyber-defenses-were-compromised-ahead-of-hack,https://twitter.com/TimesNewsEng/status/1402324554173796358
2021-06-08 17:28:38+00:00,1402316651849207809,_A_Dom,"@_benkaufman What they did was much more devious, cyber criminals smart enough to hack a major pipeline would know to use $XMR or at least secure their $BTC. This is FUD orchestrated in our own back yard...by our own elected officials.",,https://twitter.com/_A_Dom/status/1402316651849207809
2021-06-08 17:22:38+00:00,1402315142398767106,AgeReimagined,"This is something.  First time ever fed govt went after the ransom paid in recent cyber attack on pipeline company and seized most of it back. It was Russian hackers.

US recovers most of ransom paid after Colonial Pipeline hack https://t.co/IeEKEjbp04 via @denverpost",https://www.denverpost.com/2021/06/07/us-recovers-most-of-ransom-paid-after-colonial-pipeline-hack/,https://twitter.com/AgeReimagined/status/1402315142398767106
2021-06-08 17:17:12+00:00,1402313773965185030,BitcoinInfoVIP1,#news Colonial Pipeline CEO tells Senate cyber defenses were compromised ahead of hack https://t.co/iyLclDtyrH,http://dlvr.it/S1KPHh,https://twitter.com/BitcoinInfoVIP1/status/1402313773965185030
2021-06-08 16:53:06+00:00,1402307712671617030,IsraelNewsLinks,Colonial Pipeline CEO shares insights from cyber hack during Senate hearing https://t.co/Qf1tSV4DJ4 via @SaraCarterDC https://t.co/5SSjA1F9D8,http://dlvr.it/S1KKDZ,https://twitter.com/IsraelNewsLinks/status/1402307712671617030
2021-06-08 16:47:23+00:00,1402306274080051201,SaraCarterDC,"Colonial Pipeline CEO shares insights from cyber hack during Senate hearing

https://t.co/ItPjwSxZBT",https://saraacarter.com/colonial-pipeline-ceo-shares-insights-from-cyber-hack-during-senate-hearing/,https://twitter.com/SaraCarterDC/status/1402306274080051201
2021-06-08 16:23:55+00:00,1402300368474738697,CuriousKd2000,Colonial Pipeline CEO tells Senate cyber defenses were compromised ahead of hack https://t.co/K2WflQOeqJ,https://www.reuters.com/business/colonial-pipeline-ceo-tells-senate-cyber-defenses-were-compromised-ahead-hack-2021-06-08/,https://twitter.com/CuriousKd2000/status/1402300368474738697
2021-06-08 16:15:34+00:00,1402298266889474048,intstrategist,Colonial Pipeline CEO tells Senate cyber defenses were compromised ahead of hack https://t.co/dGzyXHBgJS,http://uk.reuters.com/article/us-usa-congress-colonial-co/colonial-pipeline-ceo-tells-senate-cyber-defenses-were-compromised-ahead-of-hack-idUKKCN2DK1PQ,https://twitter.com/intstrategist/status/1402298266889474048
2021-06-08 16:06:02+00:00,1402295864471740420,IntelTweet,"Reuters: ""Colonial Pipeline CEO tells Senate cyber defenses were compromised ahead of hack"" https://t.co/ag9wevpzmk",https://www.reuters.com/business/colonial-pipeline-ceo-tells-senate-cyber-defenses-were-compromised-ahead-hack-2021-06-08/,https://twitter.com/IntelTweet/status/1402295864471740420
2021-06-08 16:04:58+00:00,1402295599052083201,politicalHEDGE,Colonial Pipeline CEO tells Senate cyber defenses were compromised ahead of hack https://t.co/HVkVMlG16X,https://www.economicburn.com/cryptonews/colonial-pipeline-ceo-tells-senate-cyber-defenses-were-compromised-ahead-of-hack/,https://twitter.com/politicalHEDGE/status/1402295599052083201
2021-06-08 15:58:53+00:00,1402294067908730883,Bitcoin_Win,Colonial Pipeline CEO tells Senate cyber defenses were compromised ahead of hack https://t.co/cozJqGFTC8,https://bitcoinwarrior.net/2021/06/colonial-pipeline-ceo-tells-senate-cyber-defenses-were-compromised-ahead-of-hack/,https://twitter.com/Bitcoin_Win/status/1402294067908730883
2021-06-08 15:48:00+00:00,1402291327207940102,Hillstone_Net,"After the nation was still sorting out the damage from the Colonial Pipeline hack, cyber criminals attacked the world's largest meat producer, JBS, causing a full shut down of production.
https://t.co/7I3NczV1fK
#colonialpipeline #cyberattack https://t.co/rWzrTw8ZMv",https://yhoo.it/3pphnvr,https://twitter.com/Hillstone_Net/status/1402291327207940102
2021-06-08 15:45:11+00:00,1402290617926012935,ReutersBiz,Colonial Pipeline CEO tells Senate cyber defenses were compromised ahead of hack https://t.co/6320V4d8Qw https://t.co/A3FeBqM8dk,http://reut.rs/2T7gQSQ,https://twitter.com/ReutersBiz/status/1402290617926012935
2021-06-08 15:43:11+00:00,1402290116597538817,JohnLothian,Colonial Pipeline CEO tells Senate cyber defenses were compromised ahead of hack | Reuters https://t.co/Zvtg8BzgCQ,https://reut.rs/2TaVwf6,https://twitter.com/JohnLothian/status/1402290116597538817
2021-06-08 15:30:03+00:00,1402286809313333248,newsinvesting,Colonial Pipeline CEO tells Senate cyber defenses were compromised ahead of hack - https://t.co/fJrvf2LDL8,https://invst.ly/v2kt2,https://twitter.com/newsinvesting/status/1402286809313333248
2021-06-08 15:21:00+00:00,1402284534025097218,dev_discourse,Colonial Pipeline CEO tells Senate cyber defenses were compromised ahead of hack https://t.co/XRsFmDhL0U,https://www.devdiscourse.com/article/politics/1605095-colonial-pipeline-ceo-tells-senate-cyber-defenses-were-compromised-ahead-of-hack,https://twitter.com/dev_discourse/status/1402284534025097218
2021-06-08 15:15:15+00:00,1402283086872780804,simonroses,"The Colonial Pipeline hack, besides a cyber security executive order, will not improve the situation. Too many organizations are not taking cyber security seriously. They just do the bare minimum and is not enough… #CyberSecurity",,https://twitter.com/simonroses/status/1402283086872780804
2021-06-08 15:11:33+00:00,1402282154545979395,ChannelNewsAsia,Colonial Pipeline CEO tells Senate cyber defenses were compromised ahead of hack https://t.co/1MJraXgmw5 https://t.co/w2s0tj81jJ,https://cna.asia/3uXuFAA,https://twitter.com/ChannelNewsAsia/status/1402282154545979395
2021-06-08 15:10:37+00:00,1402281919526674433,canada4news,Colonial Pipeline CEO tells Senate cyber defenses were compromised ahead of hack https://t.co/oiR12GsRR8,https://canada4news.xyz/colonial-pipeline-ceo-tells-senate-cyber-defenses-were-compromised-ahead-of-hack/,https://twitter.com/canada4news/status/1402281919526674433
2021-06-08 15:07:07+00:00,1402281038567534592,AndyVermaut,Colonial Pipeline CEO tells Senate cyber defenses were compromised ahead of hack https://t.co/HEKH8im4lQ https://t.co/4yVvfw3ZGc,https://www.channelnewsasia.com/news/business/colonial-pipeline-ceo-tells-senate-cyber-defenses-were-compromised-ahead-of-hack-14973150?utm_source=dlvr.it&utm_medium=twitter,https://twitter.com/AndyVermaut/status/1402281038567534592
2021-06-08 14:49:14+00:00,1402276539442532355,dev_discourse,Colonial Pipeline CEO tells Senate cyber defenses were compromised ahead of hack https://t.co/CMDCciIsXX,https://www.devdiscourse.com/article/politics/1605028-colonial-pipeline-ceo-tells-senate-cyber-defenses-were-compromised-ahead-of-hack,https://twitter.com/dev_discourse/status/1402276539442532355
2021-06-08 14:46:06+00:00,1402275749734801412,AndyVermaut,Colonial Pipeline CEO tells Senate cyber defenses were compromised ahead of hack https://t.co/1x51BDR03F https://t.co/4hyuf7wd5e,https://www.jpost.com/breaking-news/colonial-pipeline-ceo-tells-senate-cyber-defenses-were-compromised-ahead-of-hack-670444?utm_source=dlvr.it&utm_medium=twitter,https://twitter.com/AndyVermaut/status/1402275749734801412
2021-06-08 14:38:41+00:00,1402273882745315335,dev_discourse,Colonial Pipeline CEO tells Senate cyber defenses were compromised ahead of hack https://t.co/HFdpXX8msW,https://www.devdiscourse.com/article/headlines/1605004-colonial-pipeline-ceo-tells-senate-cyber-defenses-were-compromised-ahead-of-hack,https://twitter.com/dev_discourse/status/1402273882745315335
2021-06-08 14:37:33+00:00,1402273600082690057,MTBmom,"@BaddCompani @PamKeithFL @pthe_u My brother blamed colonial pipeline hack on Biden Admin yesterday.  JFC, Trump fired the head of cyber security bc he wouldn’t back the lie, pulled back reporting and min. security regulations and spent 4 years emboldening Russia.  Ummm Solar Winds 🤦🏼‍♀️. Biden didn’t start the fire",,https://twitter.com/MTBmom/status/1402273600082690057
2021-06-08 14:28:34+00:00,1402271336521740298,Traitor_View,Meeting with lawmakers for this pipeline hack does not fill me with confidence; speaking with others that actually have NO comprehension of the lack of Cyber Infrastructure security that the US has at this time because of the complete lack of budget spent by corporations! -,,https://twitter.com/Traitor_View/status/1402271336521740298
2021-06-08 12:42:22+00:00,1402244611171667970,CarolMi56164481,@JesseNicholsGeo @OANN Of course they are in on it. I heard this morning that the ransom paid by the pipeline hack was recovered by the government cyber task force within hours. Really....anyone want to buy a bridge??,,https://twitter.com/CarolMi56164481/status/1402244611171667970
2021-06-08 11:00:49+00:00,1402219054593679362,GoldDog81122855,"@POTUS @JoeBiden 

WWIII has ALREADY BEGUN.  Cyber warfare!

There have been both direct and indirect attacks on Western democracy and ideals.

Direct attacks include: Colonial pipeline, JBS meat, 2015 Chinese hack of US Government OPM

Indirect include 2016 election...",,https://twitter.com/GoldDog81122855/status/1402219054593679362
2021-06-08 10:34:02+00:00,1402212315680985088,willesdengooner,"US government reverse hacks uber-cyber criminals DarkSide to reclaim $$$ crypto' ransom paid for Colonial Pipeline hack and the day after that ninja move is announced large chunks of the Internet are down... 🤔

https://t.co/YMLKfFMmOh https://t.co/CkrJkdnKEI",https://www.justice.gov/opa/pr/department-justice-seizes-23-million-cryptocurrency-paid-ransomware-extortionists-darkside,https://twitter.com/willesdengooner/status/1402212315680985088
2021-06-08 06:06:07+00:00,1402144892734816256,AJBlackston,US recovers $4.4m ransom paid to Darkside for Colonial Pipeline hack https://t.co/FWZnGMywQJ  #CyberSecurityNews #Cyber #CyberSecurity #CyberAttacks #CyberWar #APT #SecurityBreach #Malware #ZeroDay #Hacker #Breach Please Retweet,https://cyberwar.einnews.com/article/543226128/I591spS7i7lr0ozb?ref=rss&ecode=oYFmbXgaCRrLRQlp,https://twitter.com/AJBlackston/status/1402144892734816256
2021-06-08 05:49:02+00:00,1402140591996039170,Macdog43032188,"@ABC The Justice department did
Nothing about the cyber attack last summer ""Solar winds"" they didn't lift a finger on our voting machine being hacked during the 2020 election.
They only got half the crypto money back for the pipeline hack.
So are we to be impress.
I think not!!! https://t.co/o8NYrKHZU4",,https://twitter.com/Macdog43032188/status/1402140591996039170
2021-06-08 05:36:48+00:00,1402137513075040257,gerryh1586,"I was wrong. Jumped the gun without having faith. After the pipeline hack, dissed our cybersecurity ability, calling it something like a ""Hollywood myth.""
I suck, I admit it, I'm a hack.
Good on the Cyber Team at the FBI pulling a cyber trace and retrieving the $ ransom!
#FBIWIN",,https://twitter.com/gerryh1586/status/1402137513075040257
2021-06-08 03:35:42+00:00,1402107036876353536,Kostian_V,"""US recovers most of ransom paid after Colonial Pipeline hack"" - #cyber 
https://t.co/LhmCpKlBpZ",https://apnews.com/article/technology-business-government-and-politics-8e7f5b297012333480d5e9153f40bd52,https://twitter.com/Kostian_V/status/1402107036876353536
2021-06-08 00:54:04+00:00,1402066361308745738,AcooEdi,"Cyber Security Today, June 7, 2021 - Compromised password blamed for pipeline hack, a new phishing scam pushes fake updates and more ransomware groups emerge - IT World Canada https://t.co/RN98UiJYsX https://t.co/21HHc0ATcm",http://dlvr.it/S1Gq4y,https://twitter.com/AcooEdi/status/1402066361308745738
2021-06-08 00:43:01+00:00,1402063579516387330,justinyost,Justice Dept. says it recovered most of the ransom paid after the Colonial Pipeline cyber attack. https://t.co/IHUQ3DJ0Tb The DOJ was issued a warrant to hack the Bitcoin wallet holding most of the payment and was able to recover 63.7 of the 75 Bitcoins used in the payment,https://www.nytimes.com/2021/06/07/us/politics/justice-department-colonial-pipeline-ransom.html?campaign_id=60&emc=edit_na_20210607&instance_id=0&nl=breaking-news&ref=cta&regi_id=79511039&segment_id=60096&user_id=ffc7b1cce6d58acca349f764af1e6b97,https://twitter.com/justinyost/status/1402063579516387330
2021-06-08 00:04:59+00:00,1402054008555151360,AJBlackston,Majority of $4.4 million cryptocurrency ransom payment in Colonial Pipeline hack recovered https://t.co/Jua9QvPfvX  #CyberSecurityNews #Cyber #CyberSecurity #CyberAttacks #CyberWar #APT #SecurityBreach #Malware #ZeroDay #Hacker #Breach Please Retweet,https://cyberwar.einnews.com/article/543200750/twHeUEJeR209ekss?ref=rss&ecode=oYFmbXgaCRrLRQlp,https://twitter.com/AJBlackston/status/1402054008555151360
2021-06-07 23:32:42+00:00,1402045884024733697,shval6,"@SteveScalise 500k jobs last month, 266k the month before, nearly a million the month before that. They got the money back from gas pipeline cyber hack.temporary price increases because Biden is getting the economy up and running fast. Supply/demand. GQP = party of pathological liars",,https://twitter.com/shval6/status/1402045884024733697
2021-06-07 22:54:49+00:00,1402036353190268936,npratc,"Attacks like the Colonial Pipeline hack are on the rise — and the consequences are growing, too. Now the U.S. government says it will start treating them like terrorism. Today on #NPRConsiderThis, we look at the Biden administration's cyber strategy.
https://t.co/tyeVFO30jX",https://n.pr/3zajzeL,https://twitter.com/npratc/status/1402036353190268936
2021-06-07 22:04:52+00:00,1402023780931735553,TrueCrimePoli,"US Seizes More Than HALF Of Ransom Paid After Colonial Pipeline Hack-'2day we turned the tables on DarkSide'-Justice Dept #DOJ claws back more than half of $4.4M ransom paid 2 hacker group in Colonial Pipeline cyber-attack.
https://t.co/na44I2L3Yf via @MailOnline",https://mol.im/a/9661603,https://twitter.com/TrueCrimePoli/status/1402023780931735553
2021-06-07 21:41:34+00:00,1402017919802937344,NoBeardEcho6,"Justice Dept. says it recovered most of the ransom paid after the Colonial Pipeline cyber attack in a first of its kind operation to hack the criminals crypto wallets. #infosec
#CyberSecurity #Ransomware
#cybercrime #Russia #HackerNews

https://t.co/j0qR4YBCBU",https://www.nytimes.com/2021/06/07/us/politics/justice-department-colonial-pipeline-ransom.html,https://twitter.com/NoBeardEcho6/status/1402017919802937344
