Datetime,Tweet ID,Username,Text,Links,URL
2016-12-18 13:13:57+00:00,810473173212954624,RanjeetKSinha,Yahoo hack: Is it the worst cyber attack in history? via @htTweets https://t.co/kWAEquCQpB,http://www.hindustantimes.com/tech/yahoo-hack-analysis-worst-hack-in-histroy/story-Dw8gjRQWcmsjTY1ysahPCN.html,https://twitter.com/RanjeetKSinha/status/810473173212954624
2016-12-18 12:02:56+00:00,810455302999044096,virtualoops,History's biggest Cyber attack. Yahoo! announces one billion accounts hacked https://t.co/HBDe0cPUgG,http://www.hinglishmashup.in/2016/12/historys-biggest-cyber-attack-yahoo.html#.WFZ67CFfdPk.twitter,https://twitter.com/virtualoops/status/810455302999044096
2016-12-18 09:27:46+00:00,810416253345140736,zenjp1974,Yahoo has suffered another #cyberattack - this time 1 billion accounts affected - via @TechCrunch https://t.co/HYCvgbcXIp https://t.co/e26I8dsLEU,http://tcrn.ch/2hI3isE,https://twitter.com/zenjp1974/status/810416253345140736
2016-12-18 08:23:08+00:00,810399988547260416,ZimmerITGuru,#Hackers are selling #Yahoo data on the #darkweb &lt;--- The rest of the story. #CISO #CyberWar #CIO #CyberAttack  https://t.co/dZbsnRQdrH,http://money.cnn.com/2016/12/16/technology/yahoo-for-sale-data-dark-web/index.html,https://twitter.com/ZimmerITGuru/status/810399988547260416
2016-12-18 07:22:39+00:00,810384766386126849,Michael81082,#Hacked @Yahoo #Data Is for Sale on #DarkWeb - #infosec #cybersecurity #cyberattack #cio #ciso https://t.co/BmWk6jBgsr,http://nyti.ms/2hMeZ1R,https://twitter.com/Michael81082/status/810384766386126849
2016-12-18 07:20:38+00:00,810384260112728064,ehackingss,Yahoo #hack: Is it the worst #cyber attack in history? https://t.co/N8bqh8bNHw #Hack #Infosec,http://ow.ly/bhWB307ehsu,https://twitter.com/ehackingss/status/810384260112728064
2016-12-17 22:29:01+00:00,810250472955244546,seancostigan,"A crippling #cyberattack against infrastructure in a major economy (that kills) means war, simply. Hacking #Yahoo or the #DNC does not.",,https://twitter.com/seancostigan/status/810250472955244546
2016-12-17 21:13:11+00:00,810231389534777344,Sec_Cyber,Yahoo Comes Under Massive #cyber Attack; More Than One Billion Accounts Compromised https://t.co/h44m5cbm7D,http://bit.ly/2gX0Ayc,https://twitter.com/Sec_Cyber/status/810231389534777344
2016-12-17 19:00:02+00:00,810197880548032512,HLInvest,Yahoo hack: Over one billion user accounts have data stolen in cyber attack - from The Evening Standard https://t.co/lRwrah06H2,http://hl.uk/16py1,https://twitter.com/HLInvest/status/810197880548032512
2016-12-17 18:08:00+00:00,810184788422164481,NewscastGlobal,#Yahoo admits that over one billion accounts were hacked in #CyberAttack https://t.co/jD6hlI0bry,,https://twitter.com/NewscastGlobal/status/810184788422164481
2016-12-17 11:16:21+00:00,810081191730745344,Primal_Digest,"@mikejulietbravo Q&amp;A: Everything you #NeedToKnow about the Yahoo cyber attack
https://t.co/CilqtSSXAp via aol https://t.co/GTTrXcGY7d",http://pri.ml/2C0p0v6_,https://twitter.com/Primal_Digest/status/810081191730745344
2016-12-17 10:40:02+00:00,810072051260280832,ADFInsurance,'One billion' affected by Yahoo hack - BBC News #cybercrime #cyberattack https://t.co/7JQcQHLMsd https://t.co/Yj9GBrW1DF,http://buff.ly/2hJ3mZF,https://twitter.com/ADFInsurance/status/810072051260280832
2016-12-17 08:53:07+00:00,810045147165687809,KEXINO,"After the worst cyber attack in history, should Marissa Mayer still receive her $55m golden parachute when/if she leaves Yahoo? #yahoohack",,https://twitter.com/KEXINO/status/810045147165687809
2016-12-17 07:12:25+00:00,810019804623106048,Cecadnascam1,@ShinaBadaru wants Nigeria to harness Yahoo boys cyber skills that can beto lessen the curve in defeating a bigger problem of cyber-attack,,https://twitter.com/Cecadnascam1/status/810019804623106048
2016-12-17 03:52:27+00:00,809969480931704832,ollijarva,Yahoo has suffered another #cyberattack - this time 1 billion accounts affected - via @TechCrunch https://t.co/Q3HeqKGBnY,http://tcrn.ch/2hEpRhT,https://twitter.com/ollijarva/status/809969480931704832
2016-12-17 02:00:52+00:00,809941399919587329,TruShield,Latest Yahoo Cyberattack Affects 1 Billion Users - MarketWatch https://t.co/Txm94jhiyE,http://ow.ly/7VRb3079KUu,https://twitter.com/TruShield/status/809941399919587329
2016-12-17 01:09:05+00:00,809928367264894977,Mz_kimjulie,Yahoo hack: Is it the worst cyber attack in history? https://t.co/bhqGRf1CCb https://t.co/DtEGqS6rw8,http://danielakinbo.com/2016/12/17/yahoo-hack-is-it-the-worst-cyber-attack-in-history,https://twitter.com/Mz_kimjulie/status/809928367264894977
2016-12-17 00:57:33+00:00,809925466522054660,Pjotrww,"How the latest massive Yahoo hack compares to other #security breaches
https://t.co/xYRlAQqeMp
#hacks #breach #CyberAttack #databreach",https://www.businessinsider.nl/biggest-hacks-of-all-time-chart-2016-12/,https://twitter.com/Pjotrww/status/809925466522054660
2016-12-16 22:31:01+00:00,809888590339645440,WindwalkerGroup,Yahoo! Falls Victim to Largest Cyberattack in History https://t.co/Uo3S2yrpCA,http://fb.me/7qFw1lOyZ,https://twitter.com/WindwalkerGroup/status/809888590339645440
2016-12-16 22:12:18+00:00,809883881574989824,tanzanianation,One billion Yahoo users hit in latest cyber-attack... https://t.co/k52CLyRtsL,http://fb.me/5rqUXvF8V,https://twitter.com/tanzanianation/status/809883881574989824
2016-12-16 22:01:13+00:00,809881092308267009,NYUFutureLabs,.@Yahoo says #cyberattack discovered by #Data Future Lab grad @AvananSecurity targets online shoppers. https://t.co/AboujVi1ly,http://ow.ly/4fRx3079WaH,https://twitter.com/NYUFutureLabs/status/809881092308267009
2016-12-16 21:48:53+00:00,809877988535898112,KnowWhatCounts,Whoo boy. Another massive cyber attack on Yahoo accounts... https://t.co/a935jFg7oj,http://fb.me/1xfS9Mu1h,https://twitter.com/KnowWhatCounts/status/809877988535898112
2016-12-16 20:00:00+00:00,809850584681607169,BusInsMagazine,Verizon seeks to renegotiate #Yahoo deal after massive #hack: https://t.co/ZaWeHP2Lpb #YahooBreach #CyberAttack #DataBreach,http://bit.ly/2hs6ubg,https://twitter.com/BusInsMagazine/status/809850584681607169
2016-12-16 19:58:22+00:00,809850173983592448,d21f5e9a3de44df,"@realDonaldTrump yahoo has sent me notice of hack 2013-2016 thats going on is that Russia to, cyberattack got to stop with American poeple",,https://twitter.com/d21f5e9a3de44df/status/809850173983592448
2016-12-16 19:56:17+00:00,809849650522025986,tanzanianation,One billion Yahoo users hit in latest cyber-attack... https://t.co/jxxJnIc746,http://fb.me/8i4Ht7wDN,https://twitter.com/tanzanianation/status/809849650522025986
2016-12-16 19:46:18+00:00,809847136544288768,AppSecAdvisor1,Yahoo has suffered another #cyberattack - this time 1 billion accounts affected - via @TechCrunch https://t.co/HL9CBuHXyv https://t.co/y7kOWHKc7a,http://tcrn.ch/2hTz8z9,https://twitter.com/AppSecAdvisor1/status/809847136544288768
2016-12-16 17:42:01+00:00,809815862626631680,ExperianPS_NA,The latest Yahoo breach is another reminder that no company is safe from cyber attack: https://t.co/TrbsKNF4ie #databreach #cybersecurity https://t.co/FLJpjVkdlX,http://bit.ly/2hG6UbX,https://twitter.com/ExperianPS_NA/status/809815862626631680
