Datetime,Tweet ID,Username,Text,Links,URL
2017-01-12 22:20:02+00:00,819670298828095491,LydiaSnider,"Lol! Rudi Gulliani in charge of cyber security!

Would someone please go hack his yahoo email account?",,https://twitter.com/LydiaSnider/status/819670298828095491
2017-01-11 14:08:38+00:00,819184244006207488,MCM_Technology,"Published a new blog entry The Yahoo Hack, largest in cyber history in COMPANYNAME Blog. https://t.co/vXFSsIaQum",http://www.kramerconsulting.com/blog/entry/the-yahoo-hack.html,https://twitter.com/MCM_Technology/status/819184244006207488
2017-01-09 12:17:14+00:00,818431436495654913,awajid673,Yahoo hack: Is it the worst cyber attack in history? https://t.co/FItnIpa1GQ https://t.co/6pTebm1cW8,http://ltn2016.tk/2017/01/yahoo-hack-is-it-the-worst-cyber-attack-in-history/,https://twitter.com/awajid673/status/818431436495654913
2017-01-08 23:18:36+00:00,818235484396732416,StealthStocks,"Cyber Security ETFs in Focus After Yahoo Hack Report
https://t.co/ppXTNhz02c",http://www.nasdaq.com/article/cyber-security-etfs-in-focus-after-yahoo-hack-report-cm725343,https://twitter.com/StealthStocks/status/818235484396732416
2017-01-07 22:44:09+00:00,817864429857599488,gonzadan,"Verizon executive says company unsure about Yahoo deal, #cyber hack investigation not finished yet https://t.co/PrnnueuJkf",http://www.reuters.com/article/idUSKBN14P215,https://twitter.com/gonzadan/status/817864429857599488
2017-01-07 16:02:52+00:00,817763441972654080,pfnet62,Cyber Security ETFs in Focus After Yahoo Hack Report https://t.co/qJGdPSAc5a via @YahooFinance,http://finance.yahoo.com/news/cyber-security-etfs-focus-yahoo-183306370.html?soc_src=social-sh&soc_trk=tw,https://twitter.com/pfnet62/status/817763441972654080
2017-01-06 23:22:26+00:00,817511673363886081,Roger_Clinton1,Cyber Security ETFs in Focus After Yahoo Hack Report https://t.co/xI1EjhRXVm,http://finance.yahoo.com/news/cyber-security-etfs-focus-yahoo-183306370.html,https://twitter.com/Roger_Clinton1/status/817511673363886081
2017-01-06 11:30:37+00:00,817332539866095620,pirantech,Yahoo cyber attack: More than one billion user accounts targeted in hack via@SkyNews https://t.co/ZryoDL4fFb https://t.co/kKtdK1tznE,http://bit.ly/2hHM4Yt,https://twitter.com/pirantech/status/817332539866095620
2017-01-06 08:49:14+00:00,817291925283864576,MemphizMoreman,#Yahoo worrying about the navy needs to be worrying about they cyber security way they keep getting hack,,https://twitter.com/MemphizMoreman/status/817291925283864576
2017-01-06 00:12:08+00:00,817161792308670464,sobeit22,@RealJamesWoods @FoxNews let's not forget 💩for brains were using Yahoo accounts! Biggest hack in cyber history ‼,,https://twitter.com/sobeit22/status/817161792308670464
2017-01-03 12:01:17+00:00,816253091913863173,CDR_Magazine,Cyber concerns deepen after second Yahoo hack. https://t.co/PSePyvef1t https://t.co/zNaSJCBlHC,http://bit.ly/2j3StlK,https://twitter.com/CDR_Magazine/status/816253091913863173
2016-12-28 19:27:45+00:00,814191125040861184,WilsonCGroupLLC,"Cyber Security ETFs in Focus After Yahoo Hack Report - December 22, 2016 - https://t.co/Z0KYRCndx2 #Cybersecurity https://t.co/4kVRUUUjz1",http://Zacks.com https://shar.es/1DCU2H,https://twitter.com/WilsonCGroupLLC/status/814191125040861184
2016-12-27 05:19:37+00:00,813615295549947904,anti_digest,"Yahoo Hack Adjusts Spotlight On Cyber Insurance, An… https://t.co/KlBI12TIgC #CyberRisk #anticorruption #corruption #YahooHack #GetUrRiskOn https://t.co/IVNWBrhiaF",http://dlvr.it/Mz5gvb,https://twitter.com/anti_digest/status/813615295549947904
2016-12-27 01:48:01+00:00,813562043815096321,JMoynihan_Cyber,"Bloomberg - #Yahoo hack involved personal email accounts of NSA, CIA and Military employees #databreach #cyber #risk",,https://twitter.com/JMoynihan_Cyber/status/813562043815096321
2016-12-26 11:14:15+00:00,813342156328869889,ReaInvestigator,"Cyber Security ETFs in Focus After Yahoo Hack Report 
https://t.co/PX2mNaXyHq #Hack @RealInvestigatorIT https://t.co/DHOzM2rNhn",http://itnews.drifterup.com/News/Details/10795,https://twitter.com/ReaInvestigator/status/813342156328869889
2016-12-24 20:01:37+00:00,812750093321240577,BadBlueMoney,PureFunds ISE Cyber Security ETF(NYSE:HACK): Big Bump From Yahoo Hack https://t.co/7reoV6UuwU,http://dlvr.it/MyMZyx,https://twitter.com/BadBlueMoney/status/812750093321240577
2016-12-24 20:01:36+00:00,812750088984375296,MyRetirement,PureFunds ISE Cyber Security ETF(NYSE:HACK): Big Bump From Yahoo Hack https://t.co/X3DzEXpawl,http://dlvr.it/MyMZxd,https://twitter.com/MyRetirement/status/812750088984375296
2016-12-23 20:50:06+00:00,812399906715365376,OxfordBioChron,Cyber Security ETFs in Focus After Yahoo Hack Report https://t.co/KxyDoRC0h1,http://dlvr.it/My3mJx,https://twitter.com/OxfordBioChron/status/812399906715365376
2016-12-23 17:13:14+00:00,812345331262300165,MrTopStep,Cyber Security ETFs in Focus After Yahoo Hack Report - https://t.co/nY97lrjp71,https://mrtopstep.com/cyber-security-etfs-in-focus-after-yahoo-hack-report/,https://twitter.com/MrTopStep/status/812345331262300165
2016-12-23 14:36:07+00:00,812305791759843328,netsecu,"ETFDAILYNEWS: PureFunds ISE Cyber Security ETF(NYSE:HACK): Big Bump From Yahoo Hack | ETFDaily News, https://t.co/ajHxKnddz6",http://netsecu.org/i/0880a67cc,https://twitter.com/netsecu/status/812305791759843328
2016-12-23 14:35:10+00:00,812305555423457280,CyberD_B,Cyber Security ETFs in Focus After Yahoo Hack Report https://t.co/jOtdZdfVbV,http://ow.ly/sQeJ307o6wO,https://twitter.com/CyberD_B/status/812305555423457280
2016-12-23 13:33:23+00:00,812290005372702720,jeanlehmannccp,Cyber Security ETFs in Focus After Yahoo Hack Report https://t.co/hUPu4LtMvL via @YahooFinance,http://finance.yahoo.com/news/cyber-security-etfs-focus-yahoo-183306370.html?soc_src=social-sh&soc_trk=tw,https://twitter.com/jeanlehmannccp/status/812290005372702720
2016-12-23 12:32:06+00:00,812274584074338304,stockmarkety,Cyber Security ETFs in Focus After Yahoo Hack Report - Nasdaq https://t.co/BZ2K2F4STg,http://dlvr.it/Mxw3ND,https://twitter.com/stockmarkety/status/812274584074338304
2016-12-23 11:19:35+00:00,812256333730713600,stockmarkety,Cyber Security ETFs in Focus After Yahoo Hack Report - Nasdaq https://t.co/l5wSeTZM3z,http://dlvr.it/Mxtss2,https://twitter.com/stockmarkety/status/812256333730713600
2016-12-23 10:45:08+00:00,812247664645599232,stockmarkety,Cyber Security ETFs in Focus After Yahoo Hack Report - Nasdaq https://t.co/J7T941LNpL,http://dlvr.it/MxtJgW,https://twitter.com/stockmarkety/status/812247664645599232
2016-12-23 08:58:35+00:00,812220847733686272,stockmarkety,Cyber Security ETFs in Focus After Yahoo Hack Report - Nasdaq https://t.co/sJjteYf8wx,http://dlvr.it/MxrdcP,https://twitter.com/stockmarkety/status/812220847733686272
2016-12-23 07:14:40+00:00,812194696638271488,stockmarkety,Cyber Security ETFs in Focus After Yahoo Hack Report - Nasdaq https://t.co/ppje9G2ReO,http://dlvr.it/Mxq6FV,https://twitter.com/stockmarkety/status/812194696638271488
2016-12-23 06:36:04+00:00,812184982965788672,stockmarkety,Cyber Security ETFs in Focus After Yahoo Hack Report - Nasdaq https://t.co/VyEsfiVMJM,http://dlvr.it/MxpfbL,https://twitter.com/stockmarkety/status/812184982965788672
2016-12-23 05:25:33+00:00,812167239713497088,stockmarkety,Cyber Security ETFs in Focus After Yahoo Hack Report - Nasdaq https://t.co/wEgOqixz5R,http://dlvr.it/Mxnq9m,https://twitter.com/stockmarkety/status/812167239713497088
2016-12-23 01:45:03+00:00,812111749306519552,DigitalBankingT,#cybersecurity Cyber Security ETFs in Focus After Yahoo Hack Report - December ... - https://t.co/df7b5lMhvA https://t.co/448e6oErpy,http://Zacks.com http://bit.ly/2heHTGp,https://twitter.com/DigitalBankingT/status/812111749306519552
2016-12-23 01:45:03+00:00,812111747570081792,ttavlas,#cybersecurity Cyber Security ETFs in Focus After Yahoo Hack Report - December ... - https://t.co/1jNjZh16t1 https://t.co/9iXzlzZxOP,http://Zacks.com http://bit.ly/2heHTGp,https://twitter.com/ttavlas/status/812111747570081792
2016-12-23 00:28:53+00:00,812092580343201793,nextcomputing,Cyber Security ETFs in Focus After Yahoo Hack Report https://t.co/L0AdGepu9B Get open IDS &amp; PCAP Packet Continuum https://t.co/05R0RnB93m,http://finance.yahoo.com/news/cyber-security-etfs-focus-yahoo-183306370.html?soc_src=social-sh&soc_trk=tw http://bit.ly/1OuPkWP,https://twitter.com/nextcomputing/status/812092580343201793
2016-12-22 22:33:15+00:00,812063477556592640,Nobears_Nobulls,Cyber Security ETFs in Focus After Yahoo Hack Report https://t.co/t0kjnbxBJ9 https://t.co/HGs7PxXvGe,http://dlvr.it/Mxj6Qj,https://twitter.com/Nobears_Nobulls/status/812063477556592640
2016-12-22 21:36:06+00:00,812049098253733889,netsecu,"NASDAQ: Cyber Security ETFs in Focus After Yahoo Hack Report - https://t.co/PY7erBgucG, https://t.co/w80xsZjLMl #security",http://NASDAQ.com http://netsecu.org/i/7bdab2d18,https://twitter.com/netsecu/status/812049098253733889
2016-12-22 21:27:55+00:00,812047038644895744,RIGB2266,Cyber Security ETFs in Focus After Yahoo Hack Report - Nasdaq https://t.co/AmNnApnAl8,https://goo.gl/fb/ktRPAz,https://twitter.com/RIGB2266/status/812047038644895744
2016-12-22 21:14:04+00:00,812043551546621952,stockmarkety,Cyber Security ETFs in Focus After Yahoo Hack Report - https://t.co/4aoAg2LE5m https://t.co/KEPhD9efEP,http://Zacks.com http://dlvr.it/Mxh34s,https://twitter.com/stockmarkety/status/812043551546621952
2016-12-22 20:36:13+00:00,812034028614230017,stockmarkety,Cyber Security ETFs in Focus After Yahoo Hack Report - https://t.co/4aoAg2LE5m https://t.co/eCBoD0weOI,http://Zacks.com http://dlvr.it/MxgWsT,https://twitter.com/stockmarkety/status/812034028614230017
2016-12-22 20:34:09+00:00,812033506435960832,CYSEC_COM,Cyber Security ETFs in Focus After Yahoo Hack Report - Nasdaq https://t.co/VXrK9VZPGG https://t.co/4PjOFc14NS,http://dlvr.it/MxgTT5,https://twitter.com/CYSEC_COM/status/812033506435960832
2016-12-22 19:50:03+00:00,812022406713933828,DigitalBankingT,#cybersecurity Cyber Security ETFs in Focus After Yahoo Hack Report - https://t.co/df7b5lMhvA https://t.co/SHR7GOxScT,http://Zacks.com http://bit.ly/2he3Vt2,https://twitter.com/DigitalBankingT/status/812022406713933828
2016-12-22 19:50:02+00:00,812022404868349952,ttavlas,#cybersecurity Cyber Security ETFs in Focus After Yahoo Hack Report - https://t.co/1jNjZh16t1 https://t.co/iZM47E3vHu,http://Zacks.com http://bit.ly/2he3Vt2,https://twitter.com/ttavlas/status/812022404868349952
2016-12-22 19:30:22+00:00,812017457044942848,Roger_Clinton1,Cyber Security ETFs in Focus After Yahoo Hack Report https://t.co/xI1EjhAmwM,http://finance.yahoo.com/news/cyber-security-etfs-focus-yahoo-183306370.html,https://twitter.com/Roger_Clinton1/status/812017457044942848
2016-12-22 19:27:21+00:00,812016697959915521,imax111,Cyber Security ETFs in Focus After Yahoo Hack Report - Yahoo Finance https://t.co/9i8xAWIvk3 https://t.co/GiJ4WU0HQ5,http://ift.tt/28vGUoy,https://twitter.com/imax111/status/812016697959915521
2016-12-22 19:26:59+00:00,812016604427026432,PCDUE,Cyber Security ETFs in Focus After Yahoo Hack Report - https://t.co/F5At1OVcaK https://t.co/vuDkCL8LlP #HAN,http://Zacks.com http://hackalertnews.tumblr.com/post/154816014970,https://twitter.com/PCDUE/status/812016604427026432
2016-12-22 19:25:25+00:00,812016208631369728,stockmarkety,Cyber Security ETFs in Focus After Yahoo Hack Report - https://t.co/4aoAg2LE5m https://t.co/jHK9jiFoKb,http://Zacks.com http://dlvr.it/MxfVVG,https://twitter.com/stockmarkety/status/812016208631369728
2016-12-22 19:21:55+00:00,812015330319024128,OSINT_Sec,"Cyber Security ETFs in Focus After Yahoo Hack Report - Yahoo Finance: https://t.co/0erZauRnW7

Cyber security continues to be in the limel…",http://ift.tt/2h6ySvS,https://twitter.com/OSINT_Sec/status/812015330319024128
2016-12-22 19:20:26+00:00,812014957214699520,CompuccinoNL,INVESTMENT NEWS Cyber Security ETFs in Focus After Yahoo Hack Report https://t.co/rAa6Pgr2rI … https://t.co/GtdNW1SpVi,http://ift.tt/2hMmCVr http://ift.tt/1ATQmCg,https://twitter.com/CompuccinoNL/status/812014957214699520
2016-12-22 19:16:26+00:00,812013947347832832,ChaiseKartir,Cyber Security ETFs in Focus After Yahoo Hack Report https://t.co/KAfg3yyfb6,http://dlvr.it/MxfNW8,https://twitter.com/ChaiseKartir/status/812013947347832832
2016-12-22 19:16:25+00:00,812013945363959808,AmericaCRecover,Cyber Security ETFs in Focus After Yahoo Hack Report https://t.co/TcJgm2PJlk,http://dlvr.it/MxfNVy,https://twitter.com/AmericaCRecover/status/812013945363959808
2016-12-22 19:16:14+00:00,812013897423077376,PsmithNeumann,Cyber Security ETFs in Focus After Yahoo Hack Report https://t.co/2iKhn0lLnU,http://dlvr.it/MxfNP6,https://twitter.com/PsmithNeumann/status/812013897423077376
2016-12-22 18:55:25+00:00,812008659005775872,OxfordBioChron,Cyber Security ETFs in Focus After Yahoo Hack Report https://t.co/1zauA0AHhV,http://dlvr.it/Mxf10x,https://twitter.com/OxfordBioChron/status/812008659005775872
2016-12-22 18:43:38+00:00,812005693205123072,barion,Cyber Security ETFs in Focus After Yahoo Hack Report https://t.co/2bTgbotweW,http://www.esecpro.com/cyber-security-etfs-in-focus-after-yahoo-hack-report/,https://twitter.com/barion/status/812005693205123072
2016-12-22 18:40:21+00:00,812004869087395840,trustpath,Cyber Security ETFs in Focus After Yahoo Hack Report - Cyber security continues to be in the limelig... https://t.co/w9m4yQn2nY,http://cloudfeed.net/post/cyber-security-etfs-in-focus-after-yahoo-hack-report/,https://twitter.com/trustpath/status/812004869087395840
2016-12-22 18:34:21+00:00,812003356713611264,blu3cloak,#cyber Security ETFs in Focus After Yahoo #hack Report https://t.co/UJRjo0Ysbe,http://bit.ly/2hMasvK,https://twitter.com/blu3cloak/status/812003356713611264
2016-12-22 18:22:16+00:00,812000317520879617,Alphnix,#cybersecurity Cyber Security ETFs in Focus After Yahoo Hack Report … https://t.co/2Jd4ASy2yY) https://t.co/eSRAz1kFjA,https://twitter.com/CyberExaminer/status/811999632490270720,https://twitter.com/Alphnix/status/812000317520879617
2016-12-22 18:07:23+00:00,811996572162621440,Sec_Cyber,#cyber Security ETFs in Focus After Yahoo #hack Report https://t.co/77Ia3ovNCc,http://bit.ly/2ike7hd,https://twitter.com/Sec_Cyber/status/811996572162621440
2016-12-22 18:01:08+00:00,811994997457231872,CYSEC_COM,Cyber Security ETFs in Focus After Yahoo Hack Report - https://t.co/4dtofzPLvq https://t.co/TjTHURN5WX https://t.co/2O5zYQarrJ,http://Zacks.com http://dlvr.it/Mxd8TR,https://twitter.com/CYSEC_COM/status/811994997457231872
2016-12-22 17:57:15+00:00,811994023544098816,imax111,Cyber Security ETFs in Focus After Yahoo Hack Report - https://t.co/7pGsayLeDu https://t.co/9i8xAWIvk3 https://t.co/OrLULHp9Wo,http://Zacks.com http://ift.tt/28vGUoy,https://twitter.com/imax111/status/811994023544098816
2016-12-22 17:55:08+00:00,811993488568877056,CaffSec,#SITREP Cyber Security ETFs in Focus After Yahoo Hack Report - https://t.co/1nZaPNYfSn https://t.co/tn0YsJJy42 #cyber #security,http://Zacks.com http://dlvr.it/Mxd42W,https://twitter.com/CaffSec/status/811993488568877056
2016-12-22 17:47:16+00:00,811991509960708096,RobertJMcDaniel,Cyber Security ETFs in Focus After Yahoo Hack Report - https://t.co/jelrzEzSSY https://t.co/dUEujOMQI9 https://t.co/LjbGmZjBVP,http://twib.in/l/ge475LGEkkke http://twib.in/l/45kxbz85y4o7,https://twitter.com/RobertJMcDaniel/status/811991509960708096
2016-12-22 17:44:40+00:00,811990853581475841,CYSPA_Alliance,Cyber Security ETFs in Focus After Yahoo Hack Report https://t.co/aepm5U7zBo,http://ift.tt/2hXnk00,https://twitter.com/CYSPA_Alliance/status/811990853581475841
2016-12-22 17:00:27+00:00,811979726835175424,anand_sivaram,Will the #Yahoo Hack Finally Make Cyber a National Priority? https://t.co/oBBIsyUzJY #cybersecurity,http://www.newsmax.com/AdamLevin/yahoo-hack-cybersecurity-russia/2016/12/21/id/765079/,https://twitter.com/anand_sivaram/status/811979726835175424
2016-12-21 20:46:09+00:00,811674137030705152,newsmax,Will the Yahoo Hack Finally Make Cyber a National Priority? https://t.co/9jj5jRLRZK,http://nws.mx/2hdCXmG,https://twitter.com/newsmax/status/811674137030705152
2016-12-21 19:43:36+00:00,811658399133745152,OxfordBioChron,Will the Yahoo Hack Finally Make Cyber a National Priority? https://t.co/mFJC6RVY5Q,http://dlvr.it/MxFgpV,https://twitter.com/OxfordBioChron/status/811658399133745152
2016-12-21 18:45:45+00:00,811643838372728832,Adam_K_Levin,.@newsmax Yahoo Hack Should Make Cyber a National Priority. We have already been invaded. The war has already begun. https://t.co/C0VFtGHvX3,http://www.newsmax.com/t/newsmax/article/765079?section=AdamLevin&keywords=yahoo-hack-cybersecurity-russia&year=2016&month=12&date=21&id=765079&aliaspath=%2FManage%2FArticles%2FTemplate-Main,https://twitter.com/Adam_K_Levin/status/811643838372728832
2016-12-21 17:00:08+00:00,811617260578152448,TTBusinessTech,Yahoo breach just what a cyber-naïve nation needs? https://t.co/2Y0mbPtYvJ @LTucci #yahoobreach #hack,http://bit.ly/2hGXgFE,https://twitter.com/TTBusinessTech/status/811617260578152448
2016-12-21 11:30:46+00:00,811534373954719744,DefendingItAll,#cyber The Hack Of All Hacks: Yahoo And Information Security https://t.co/g6Xq2g2dfa,http://ow.ly/1I8X507MCJY,https://twitter.com/DefendingItAll/status/811534373954719744
2016-12-20 17:33:17+00:00,811263214377779201,Firstoinvest,"Yahoo Hack Adjusts Spotlight On Cyber Insurance, An Industry Expected To Hit $7.5 Billion By 2020 https://t.co/plqSFs2XM9 https://t.co/Nrb9fPRXjd",http://dlvr.it/Mwp5JN,https://twitter.com/Firstoinvest/status/811263214377779201
2016-12-20 17:29:11+00:00,811262182520393728,psdwordpress,"Yahoo Hack Adjusts Spotlight On Cyber Insurance, An Industry Expected To Hit $7.5 Billion By 2020 https://t.co/boVjaQ4vQI",https://psdtoblog.wordpress.com/2016/12/20/yahoo-hack-adjusts-spotlight-on-cyber-insurance-an-industry-expected-to-hit-7-5-billion-by-2020,https://twitter.com/psdwordpress/status/811262182520393728
2016-12-20 17:23:01+00:00,811260630900633600,Benzinga,"Yahoo Hack Adjusts Spotlight On Cyber Insurance, An Industry Expected To Hit $7.5 Billion By 2020 https://t.co/3Mc85uSyK8 $AIG $YHOO",http://benzinga.com/z/8822785,https://twitter.com/Benzinga/status/811260630900633600
2016-12-20 17:16:37+00:00,811259019188805632,SimamsProperty,"Yahoo Hack Adjusts Spotlight On Cyber Insurance, An Industry Expected To Hit $7.5 Billion By 2020 https://t.co/YeKzhn7usJ https://t.co/J77qLsVWxw",http://dlvr.it/Mwnp72,https://twitter.com/SimamsProperty/status/811259019188805632
2016-12-20 12:02:30+00:00,811179969111916544,SNshohan,"Yahoo hack exposes 1bn accounts
It uncovers yet another massive cyber attack. 
@yahoomail #YahooMail",,https://twitter.com/SNshohan/status/811179969111916544
2016-12-20 07:42:29+00:00,811114535331463168,rjamboretz,Verizon takeover in doubt after Yahoo reveals second cyber hack https://t.co/unv47WQi9Z,https://lnkd.in/d4YapRt,https://twitter.com/rjamboretz/status/811114535331463168
2016-12-20 04:27:35+00:00,811065486624440324,coverforce,Yahoo hack puts cyber insurance back in spotlight https://t.co/I8Uhaiyd7j,http://www.insurancebusinessonline.com.au/au/business-news/yahoo-hack-puts-cyber-insurance-back-in-spotlight-228751.aspx#.WFizNN4yrJY.twitter,https://twitter.com/coverforce/status/811065486624440324
2016-12-20 00:00:19+00:00,810998226040082435,PendulumLLC,#Yahoo suffers world's biggest hack affecting 1B users. Contact Pendulum today for a Cyber Vulnerability Assessment! https://t.co/xOMmVbGeMM,http://ow.ly/ncrO307hsX9,https://twitter.com/PendulumLLC/status/810998226040082435
2016-12-19 19:05:01+00:00,810923913601544192,kentprotect,#Yahoo users are being urged to change their passwords after another cyber hack. #CyberMonday #MediaMonday https://t.co/7SAFPB6InW https://t.co/ClHopoDzzb,http://bit.ly/2gRZPTX,https://twitter.com/kentprotect/status/810923913601544192
2016-12-19 17:25:04+00:00,810898759404163072,MorpheusInsure,#CyberInsurance - Latest Yahoo hack: Where is the cyber market heading? https://t.co/QWNMStmNQ3,http://wu.to/H8SA5X,https://twitter.com/MorpheusInsure/status/810898759404163072
2016-12-19 17:03:36+00:00,810893356691845120,MorningstarMrs,Yahoo #cyber hack has #corpgov and valuation ramifications - https://t.co/SyShJKV3x3,https://goo.gl/c1kYzM,https://twitter.com/MorningstarMrs/status/810893356691845120
2016-12-19 16:00:08+00:00,810877384215973888,TTBusinessTech,Yahoo breach just what a cyber-naïve nation needs? https://t.co/2Y0mbPtYvJ @LTucci #yahoobreach #hack,http://bit.ly/2hGXgFE,https://twitter.com/TTBusinessTech/status/810877384215973888
2016-12-19 15:10:48+00:00,810864969965305856,BillydeMAC,Is great Cyber Security Hygiene at the top of your list? Yahoo hack highlights threat.  https://t.co/F554c8CYZK via @torontostar,https://www.thestar.com/news/2016/12/15/yahoo-hack-highlights-threat-to-users-companies.html,https://twitter.com/BillydeMAC/status/810864969965305856
2016-12-19 13:21:09+00:00,810837373705654272,MCM_Technology,"Published a new blog entry The Yahoo Hack, largest in cyber history in COMPANYNAME Blog. https://t.co/vXFSsIaQum",http://www.kramerconsulting.com/blog/entry/the-yahoo-hack.html,https://twitter.com/MCM_Technology/status/810837373705654272
2016-12-19 10:20:05+00:00,810791807525285888,ClassCareers,A BILLION Yahoo users have details accessed in massive cyber hack https://t.co/xP0vACFKNU,http://buff.ly/2hhCM5M,https://twitter.com/ClassCareers/status/810791807525285888
2016-12-19 09:09:08+00:00,810773954713354240,hitbirmingham,A BILLION Yahoo users have details accessed in massive cyber hack https://t.co/0KEvo3iy1o https://t.co/QPpPZUTdvg,http://dlvr.it/MwC72C,https://twitter.com/hitbirmingham/status/810773954713354240
2016-12-19 08:59:03+00:00,810771414580133888,procurious_,A new &amp; unwelcome record for #Yahoo as they break record for biggest #cyber #hack in history https://t.co/ft3kN47x6K https://t.co/wAKAvUbwKm,http://buff.ly/2hzl9S1,https://twitter.com/procurious_/status/810771414580133888
2016-12-19 05:03:53+00:00,810712235270082560,rashmi_bhuva,Yahoo hack: Is it the worst cyber attack in history?,,https://twitter.com/rashmi_bhuva/status/810712235270082560
2016-12-18 23:25:11+00:00,810626998619947008,hitbirmingham,A BILLION Yahoo users have details accessed in massive cyber hack https://t.co/9YWkBqTEQX https://t.co/ySGi1hHe2a,http://dlvr.it/Mw46ch,https://twitter.com/hitbirmingham/status/810626998619947008
2016-12-18 23:08:13+00:00,810622725953847296,LinksBirmingham,A BILLION Yahoo users have details accessed in massive cyber hack https://t.co/DO6hh6AduX,http://ift.tt/2h05udO,https://twitter.com/LinksBirmingham/status/810622725953847296
2016-12-18 23:02:35+00:00,810621308182491136,WestMidlandsQ,#no2bulllying A BILLION Yahoo users have details accessed in massive cyber hack https://t.co/EJlL0wBKwy @wmpolice,http://dlvr.it/Mw3rc8,https://twitter.com/WestMidlandsQ/status/810621308182491136
2016-12-18 22:30:47+00:00,810613306033664002,Midlands_News,Birmingham: A BILLION Yahoo users have details accessed in massive cyber hack https://t.co/OxzlFyAuZy #birmingham,http://ift.tt/2i4mihz,https://twitter.com/Midlands_News/status/810613306033664002
2016-12-18 21:10:15+00:00,810593039186067456,JeremyKissel,Yahoo Hack: White House Says FBI Investigating Latest Cyber Attack https://t.co/j90BihTDXP,http://ow.ly/lNUV307aeww,https://twitter.com/JeremyKissel/status/810593039186067456
2016-12-18 18:46:10+00:00,810556780669521920,FreedomFallacy,‘Dark Web’ Sold 1 Billion Yahoo User Hack Data Many Times - Cyber-security firm InfoArmor claims that the data ... https://t.co/oJ1OMjckD1,http://ow.ly/w2Ag507GBL5,https://twitter.com/FreedomFallacy/status/810556780669521920
2016-12-18 18:18:01+00:00,810549697177862144,b_willingham,How a super cyber-sleuth helped crack the huge Yahoo hack https://t.co/euCuPGYqpA https://t.co/c2pdl4GOpz,http://dilgnt.gr/2h88Qcs,https://twitter.com/b_willingham/status/810549697177862144
2016-12-18 17:45:15+00:00,810541448454094848,WJCLNews,ICYMI: Was I affected by the Yahoo hack? A cyber security expert weighs in on keeping your… https://t.co/GKIzH2REer https://t.co/PhaakadMsM,http://bit.ly/2gZtrlx,https://twitter.com/WJCLNews/status/810541448454094848
2016-12-18 17:08:02+00:00,810532084439781376,Diener_Gottes,‘Dark Web’ Sold 1 Billion #Yahoo User #Hack Data Many Times: Cyber-security firm InfoArmor… https://t.co/eTEZr1vmyU,https://goo.gl/fb/fWaUVs,https://twitter.com/Diener_Gottes/status/810532084439781376
2016-12-18 16:30:15+00:00,810522576686608384,FennIns,Latest Yahoo hack: Where is the cyber market heading? https://t.co/Rif8tXCHca #csuite #sme #cyber-attack the defence effort must be Global!,http://ln.is/insurancebusiness.ca/OMFJN,https://twitter.com/FennIns/status/810522576686608384
2016-12-18 16:19:23+00:00,810519841719259137,Internetguru798,#BrieitbartNews ‘Dark Web’ Sold 1 Billion Yahoo User Hack Data Many Times: Cyber-security firm InfoArmor… https://t.co/ueZqZrxCOE #News https://t.co/HLXnaSWuxA,http://dlvr.it/Mvz5J2,https://twitter.com/Internetguru798/status/810519841719259137
2016-12-18 15:28:00+00:00,810506911087005700,FookHwa,How a super cyber-sleuth helped crack the huge Yahoo hack https://t.co/OZMqlNf2xX,http://buff.ly/2hF0f23,https://twitter.com/FookHwa/status/810506911087005700
2016-12-18 15:03:04+00:00,810500636429189120,fusioneer_net,1bn accounts at risk in another #Yahoo #hack https://t.co/kOzca0rpNG #cyber #cybercrime,http://bit.ly/2hCX6zz,https://twitter.com/fusioneer_net/status/810500636429189120
2016-12-18 14:42:54+00:00,810495559173894145,jimmy_guinn,"Don't think #cyber has a financial impact?  @Yahoo under scrutiny after latest #hack, @Verizon seeks new deal terms https://t.co/ITvhDh3kYN",https://lnkd.in/e98sE3X,https://twitter.com/jimmy_guinn/status/810495559173894145
2016-12-18 13:13:57+00:00,810473173212954624,RanjeetKSinha,Yahoo hack: Is it the worst cyber attack in history? via @htTweets https://t.co/kWAEquCQpB,http://www.hindustantimes.com/tech/yahoo-hack-analysis-worst-hack-in-histroy/story-Dw8gjRQWcmsjTY1ysahPCN.html,https://twitter.com/RanjeetKSinha/status/810473173212954624
2016-12-18 12:10:13+00:00,810457137545613312,odutola,How a super cyber-sleuth helped crack the huge Yahoo #hack https://t.co/6ETccM4suW via @mercnews #cybersecurity,http://www.mercurynews.com/2016/12/15/how-a-super-cyber-sleuth-helped-crack-the-latest-yahoo-hack/,https://twitter.com/odutola/status/810457137545613312
2016-12-18 07:20:38+00:00,810384260112728064,ehackingss,Yahoo #hack: Is it the worst #cyber attack in history? https://t.co/N8bqh8bNHw #Hack #Infosec,http://ow.ly/bhWB307ehsu,https://twitter.com/ehackingss/status/810384260112728064
2016-12-17 19:00:02+00:00,810197880548032512,HLInvest,Yahoo hack: Over one billion user accounts have data stolen in cyber attack - from The Evening Standard https://t.co/lRwrah06H2,http://hl.uk/16py1,https://twitter.com/HLInvest/status/810197880548032512
