Datetime,Tweet ID,Username,Text,Links,URL
2014-01-11 03:18:46+00:00,421843600113012737,NewsByNight,"Cyber attack: As many as 110M @Target customers may have been affected by last month's #data #breach, company says: http://t.co/tsNxrLp9kH",http://bit.ly/19jogoA,https://twitter.com/NewsByNight/status/421843600113012737
2014-01-11 03:06:04+00:00,421840405500395520,CBSNewsRadio,Target said the massive cyber-attack it suffered may have affected an additional 70 million customers. http://t.co/Dw0cHZIp6G,http://bit.ly/cbsnewscast,https://twitter.com/CBSNewsRadio/status/421840405500395520
2014-01-11 00:22:13+00:00,421799169599078401,BusinessTimes,Target boosts data breach toll as prosecutors launch probe http://t.co/qitRaxVtxV #Target #hacking #theft #cyberattack,http://www.btd.sg/1eo5Na2,https://twitter.com/BusinessTimes/status/421799169599078401
2014-01-10 22:44:46+00:00,421774644362760192,redgehomes,State prosecutors announced a nationwide probe into Target's cyber attack; reports of fraudulent charges rising.  http://t.co/tTQMtKy7JA,http://yhoo.it/JOaz5v,https://twitter.com/redgehomes/status/421774644362760192
2014-01-10 22:37:23+00:00,421772787452096512,YahooFinance,State prosecutors announced a nationwide probe into Target's cyber attack; reports of fraudulent charges rising. $TGT http://t.co/1fnj0s1JgX,http://yhoo.it/JOaz5v,https://twitter.com/YahooFinance/status/421772787452096512
2014-01-10 20:35:37+00:00,421742143623806977,JayneRReardon,And the @Target privacy breach issue continues-- http://t.co/4kfJU9snjv via @ReutersLegal #cyberattack,http://www.reuters.com/article/2014/01/10/target-breach-idUSL3N0KK3Y020140110,https://twitter.com/JayneRReardon/status/421742143623806977
2014-01-10 16:30:29+00:00,421680455403180032,RosaAlonsoDigi,Target reports additional 70 million users affected by cyber attack / Target reporta que 70 millones de usuarios... http://t.co/AxnoGZ8oaD,http://fb.me/6wuYpaddF,https://twitter.com/RosaAlonsoDigi/status/421680455403180032
2014-01-10 15:16:01+00:00,421661715517149184,SeanFlaim,"In fact, if one really thinks about it, why select Target as the focus of a cyberattack? The Willie Sutton rule: that's where the data is.",,https://twitter.com/SeanFlaim/status/421661715517149184
2014-01-10 14:07:35+00:00,421644490852401152,BerlinerSpeaks,Target now admits more than 70 million people may have had their personal info stolen in cyber attack. #oops,,https://twitter.com/BerlinerSpeaks/status/421644490852401152
2014-01-10 00:03:20+00:00,421432028379508736,TomGarcia_IS,"Websites &amp; web applications are one of, if not the leading target of cyber-attack.  http://t.co/fjC7e9lbrx",http://ow.ly/oAT98,https://twitter.com/TomGarcia_IS/status/421432028379508736
2014-01-10 00:03:19+00:00,421432027762929664,InfoSight,"Websites &amp; web applications are one of, if not the leading target of cyber-attack.  http://t.co/tOQehV9E7j",http://ow.ly/oAT92,https://twitter.com/InfoSight/status/421432027762929664
2014-01-09 22:16:22+00:00,421405112180150272,erinlwebb,Insurance implications of a cyberattack like the recent one involving Target:  http://t.co/wvvz4kDAdd,http://lnkd.in/dAqfa9t,https://twitter.com/erinlwebb/status/421405112180150272
2014-01-09 13:57:04+00:00,421279456494231552,7thclouds,But the sense of protection of youths is good. You can be misspelling if u were target of cyberattack &gt;@Independent: http://t.co/XPimhUJUS3”,http://ind.pn/1cRdbpy,https://twitter.com/7thclouds/status/421279456494231552
2014-01-08 23:15:34+00:00,421057619684769792,danmiami,Snapchat becomes target of widespread cyberattack http://t.co/hPz87fzCkY,http://fb.me/6Uo9nIct1,https://twitter.com/danmiami/status/421057619684769792
2014-01-08 21:45:48+00:00,421035032866615296,BarryDefense,@USNavy sailors @ @usmarines who used charge cards @Target during #cyber attack won't have any liability. Here's why: http://t.co/UzgJ6rxw3f,http://goo.gl/KC8d1D,https://twitter.com/BarryDefense/status/421035032866615296
2014-01-07 18:44:20+00:00,420626975288328192,TWiGFeed,UK Online Casino Target Of Cyber Attack http://t.co/NBbJrDIAyh,http://tinyurl.com/m9qs9bb,https://twitter.com/TWiGFeed/status/420626975288328192
2014-01-06 10:43:07+00:00,420143484574502913,TWiGFeed,UK Online Casino Target Of Cyber Attack http://t.co/NBbJrDIAyh,http://tinyurl.com/m9qs9bb,https://twitter.com/TWiGFeed/status/420143484574502913
2014-01-06 03:15:01+00:00,420030718261989376,HackingTechnos,#eCore #HT : Snapchat target of #Cyberattack - Lebanon Democrat... http://t.co/5p7bV0shQs  | #InfoSec,http://HackingTechnologies.com/CBHCojjF,https://twitter.com/HackingTechnos/status/420030718261989376
2014-01-06 01:34:37+00:00,420005451493691392,philipvictor,Snapchat target of cyberattack http://t.co/D5oCdOkBDI,http://lnkd.in/bqpHa2J,https://twitter.com/philipvictor/status/420005451493691392
2014-01-06 00:47:55+00:00,419993698189864960,TWiGFeed,UK Online Casino Target Of Cyber Attack http://t.co/NBbJrDIAyh,http://tinyurl.com/m9qs9bb,https://twitter.com/TWiGFeed/status/419993698189864960
2014-01-05 14:03:45+00:00,419831587014860801,octerionict,Snapchat becomes target of widespread cyberattack - http://t.co/wnhwACRaHX - #CYBER,http://hetnieuwsleesjehier.nl/cyber/?p=21241,https://twitter.com/octerionict/status/419831587014860801
