Datetime,Tweet ID,Username,Text,Links,URL
2021-03-15 12:54:38+00:00,1371444729997520899,PrivacyPro_b,"NCSC issues Exchange hack warning as Microsoft probes security part... (IT PRO)

The National Cyber Security Centre (NCSC) has urged businesses to patch against recently disclose...

Add your highlights:
https://t.co/URI8FnzPLf
 #Privacy #privacytech ...",https://briefly.co/anchor/Privacy_professionals/story/ncsc-issues-exchange-hack-warning-as-microsoft-probes-security-partner-leak--it-pro?f=kielbasa&utm_source=Twitter&utm_medium=autotweet&utm_content=unhighlighted&utm_campaign=Privacy_professionals,https://twitter.com/PrivacyPro_b/status/1371444729997520899
2021-03-15 12:54:38+00:00,1371444728797925383,InfoSec_b,"NCSC issues Exchange hack warning as Microsoft probes security part... (IT PRO)

The National Cyber Security Centre (NCSC) has urged businesses to patch against recently disclose...

Add your highlights:
https://t.co/atcIBelUPz
 #infosec #informationsec",https://briefly.co/anchor/Information_security/story/ncsc-issues-exchange-hack-warning-as-microsoft-probes-security-partner-leak--it-pro?f=porchetta&utm_source=Twitter&utm_medium=autotweet&utm_content=unhighlighted&utm_campaign=Information_security,https://twitter.com/InfoSec_b/status/1371444728797925383
2021-03-15 12:47:42+00:00,1371442984332451844,TheClearGroup,"Following the #Microsoft Exchange email #hack, the National Cyber Security Centre has outlined recommended priority actions for UK firms: https://t.co/tyikhj7VEJ https://t.co/ub5UUzg7CZ",https://bit.ly/3cxIsGP,https://twitter.com/TheClearGroup/status/1371442984332451844
2021-03-15 12:40:22+00:00,1371441138427703296,CSA_DVillamizar,"Following the #Microsoft Exchange email #hack, the National Cyber Security Centre has outlined recommended priority actions for UK firms: https://t.co/LYUCkHGwS5 https://t.co/hFEjktI1mA Translated using #MicrosoftFlow",https://bit.ly/3cxIsGP,https://twitter.com/CSA_DVillamizar/status/1371441138427703296
2021-03-15 12:30:35+00:00,1371438678493528066,sapphiredotnet,"The National Cyber Security Centre have estimated that 7,000 servers have been affected by a global flaw in Microsoft Exchange - officials believe 3000 serves are still at risk and unsecure. 

Full details: https://t.co/oQ7WAo16S4 

#Microsoft #Hack #EmailSecruity https://t.co/Q6IBySUIem",https://www.bbc.co.uk/news/technology-56372188,https://twitter.com/sapphiredotnet/status/1371438678493528066
2021-03-15 11:59:52+00:00,1371430946650607618,PatsLadi99,"😠Russia &amp; China both
hit SolarWinds. Trump's ""Impenatrable Cyber-Security Unit"" with Putin made it Easy pickins.

""SolarWinds hack was 'largest and most sophisticated attack' ever: Microsoft president | Article [AMP] | Reuters"" https://t.co/xX1HMq2cj7",https://mobile.reuters.com/article/amp/idUSKBN2AF03R,https://twitter.com/PatsLadi99/status/1371430946650607618
2021-03-15 10:09:53+00:00,1371403270669926402,RaviBatra,"White House Weighs New Cybersecurity Approach After Failure to Detect Hacks https://t.co/j99HHy2x1o - We🇺🇸are sitting ducks!
Miss #FDR as @POTUS: new #PearlHarbors by #Cyber #Hack (#FireEye 4🇷🇺#SolarWinds #Volexity 4🇨🇳#Microsoft) &amp; #Biowarfare🇨🇳need asymmetric pain! @WHNSC .../1",https://www.nytimes.com/2021/03/14/us/politics/us-hacks-china-russia.html?smid=tw-share,https://twitter.com/RaviBatra/status/1371403270669926402
2021-03-15 08:54:17+00:00,1371384242287091712,security_hq,"'GCHQ warns businesses to urgently update their Microsoft email servers after suspected China hack.' Read our blog here. https://t.co/CBx3ZXw4Lb
#cybersecurity #informationtechnology #informationsecurity  #networksecurity #technology #cyber #securityawareness #powershell #malware",https://bit.ly/3cAKLc2,https://twitter.com/security_hq/status/1371384242287091712
2021-03-15 07:30:02+00:00,1371363040860508160,tonyparkin,"Microsoft hack: 3,000 UK email servers remain unsecured  | BBC Tech https://t.co/bjvE9qfICX &lt; The UK's National Cyber Security Centre warns that more than 3,000 servers have not been secured since the Exchange server flaw was publicised. https://t.co/goqrWG9arF",https://buff.ly/38yn2Iv,https://twitter.com/tonyparkin/status/1371363040860508160
2021-03-15 07:21:56+00:00,1371361004513193985,RakeshKrish12,"This is how Internal Breach appears on #DarkWeb Forums

Company: B&amp;C Logisitics
Sector: Logisitics
Nation: 🇨🇳

#deepweb #darknet #OSINT #breach #data #marketplace #hack #infosec #cybersecurity #cyber #security #cybersec #databreach #privacy #azure #microsoft #cloudsecurity #tor https://t.co/WkNhWyYblc",,https://twitter.com/RakeshKrish12/status/1371361004513193985
2021-03-14 20:32:06+00:00,1371197466016673795,marcoessomba,"Microsoft hack: 3,000 UK email servers remain unsecured | @BBCNews

“The National Cyber Security Centre said it estimated 7,000 servers had been affected by the flaw in the UK and only half had been secured.”

https://t.co/QBtwA9rx9p https://t.co/yukbKpquxc",https://buff.ly/3ldZTQt,https://twitter.com/marcoessomba/status/1371197466016673795
2021-03-14 19:41:02+00:00,1371184616070025220,Exetlos_GDA,"Microsoft investigating if internal leaks are responsible for large scale suspected Chinese hack: American National Security Adviser (NSA), Jake Sullivan described the Microsoft Exchange attack, which triggered a global wave of cyber infections ... https://t.co/YNkR8du53Y EXETLOS",http://dlvr.it/Rvcsbd,https://twitter.com/Exetlos_GDA/status/1371184616070025220
