Datetime,Tweet ID,Username,Text,Links,URL
2015-09-04 15:15:23+00:00,639819049933910016,CI_Daily,#CYBER #COLD #WAR #Russia strongly suspected in #Pentagon #hack #attack http://t.co/iTRyUqEtvs,http://ow.ly/RNjOj,https://twitter.com/CI_Daily/status/639819049933910016
2015-09-04 13:09:27+00:00,639787356086644736,AboutMrFinch,Wanna hack the Pentagon?,,https://twitter.com/AboutMrFinch/status/639787356086644736
2015-09-04 06:52:29+00:00,639692489457188864,Anonymous_API,#Anonymous International suspected in hack of Pentagon computer network ;) http://t.co/X8gu4nW0bi,http://fb.me/1WSCQX3wL,https://twitter.com/Anonymous_API/status/639692489457188864
2015-09-04 00:10:40+00:00,639591369166618624,Lolmarissa_,when a guy tells you that trying to figure you out is almost like trying to hack into the pentagon 😂😂😂😂😂,,https://twitter.com/Lolmarissa_/status/639591369166618624
2015-09-04 00:07:01+00:00,639590454049177600,JeMappelleTupac,@VivaLaRenegat but can you hack the pentagon yet?,,https://twitter.com/JeMappelleTupac/status/639590454049177600
2015-09-03 23:12:06+00:00,639576631653310464,JAZZYONEMEL,@Mediaite And then what? Everybody's computer gets hacked. The Pentagon got hack. The IRS got hacked. Tell something worthy of news.,,https://twitter.com/JAZZYONEMEL/status/639576631653310464
2015-09-03 22:37:43+00:00,639567979189960704,gwauu,@DudewitdaK we could hack the pentagon and uncover all the files the Japanese gave them about their human dissections and bio weapons ;))),,https://twitter.com/gwauu/status/639567979189960704
2015-09-02 15:46:08+00:00,639102011061858304,Hallu_Monn,@marorins He can hack into the Pentagon！,,https://twitter.com/Hallu_Monn/status/639102011061858304
2015-09-02 15:15:31+00:00,639094309342552064,CI_Alliance,#CYBER #COLD #WAR #Russia strongly suspected in #Pentagon #hack #attack http://t.co/XBW9kGL4Jy,http://ow.ly/RGbc0,https://twitter.com/CI_Alliance/status/639094309342552064
2015-09-02 10:58:32+00:00,639029636211433473,hvyw8,"Military leaders warn US is falling behind in cybersecurity, big news was Pentagon hack of Joint Chiefs http://t.co/NDbVRSlS6p",http://washex.am/1FjopTE,https://twitter.com/hvyw8/status/639029636211433473
2015-09-02 09:27:13+00:00,639006657066827776,kadkins000,@washingtonpost All this focus on @HillaryClinton . Shouldnt we b more worried abt pentagon/irs hack from china/russia. how much data hacked,,https://twitter.com/kadkins000/status/639006657066827776
2015-09-02 05:20:29+00:00,638944561063194624,GFISoftware,"From @AshleyMadison to the #Pentagon, catch who made it into August's #Hack Hall of Shame http://t.co/59COlCOL8i",http://ow.ly/REvfA,https://twitter.com/GFISoftware/status/638944561063194624
2015-09-02 04:41:11+00:00,638934672358133761,CHRisNOBODY,You can hack into the pentagon or your exes email if you are playing Angel by Massive Attack during.,,https://twitter.com/CHRisNOBODY/status/638934672358133761
2015-09-01 22:15:07+00:00,638837516754227200,wjhenn,"So, anyway, the Pentagon handed out a $133,263,550 contract today to protect 21.5 million folks affected by OPM hack http://t.co/O8zieopLxi",,https://twitter.com/wjhenn/status/638837516754227200
2015-09-01 19:03:14+00:00,638789226956505088,JohnLainhart,Pentagon Plans to Spend $132 Million on Credit Monitoring for DOD's #OPM Hack Victims @Nextgov http://t.co/toA1kuX7M3,http://ow.ly/RAATU,https://twitter.com/JohnLainhart/status/638789226956505088
2015-09-01 17:36:12+00:00,638767323348881408,GFISoftware,"August saw #cyberattacks on the #Pentagon, @AmericanAir, @Sabre_Corp, @webdotcom &amp; more—Catch our #Hack Hall of Shame http://t.co/1gOkC7EXGi",http://ow.ly/REuK5,https://twitter.com/GFISoftware/status/638767323348881408
2015-09-01 16:46:13+00:00,638754745818218496,jjnielsen64,"Any doubt that Killery's email was hacked? Nope. If they can hack the Pentagon, they hacked her. https://t.co/8Fc54WdNXY",https://twitter.com/foxnation/status/638750171564744705,https://twitter.com/jjnielsen64/status/638754745818218496
2015-09-01 02:31:03+00:00,638539536151130112,gamingking0514,I liked a @YouTube video http://t.co/s0q4l64Lrr How to hack the pentagon,http://youtu.be/BQBdjM1xiMo?a,https://twitter.com/gamingking0514/status/638539536151130112
2015-09-01 00:17:39+00:00,638505964530991104,GmailDotson,Pentagon Plans to Spend $132 Million on Credit Monitoring for DOD's OPM Hack Victims  http://t.co/5NGAbOlTmp via @nextgov,http://www.nextgov.com/cybersecurity/2015/08/pentagon-plans-spend-132-million-credit-monitoring-dod-employees-affected-opm-hack/119438/,https://twitter.com/GmailDotson/status/638505964530991104
2015-08-31 23:47:27+00:00,638498362610860032,PhillyComptonMW,Cybersecurity’s Human Factor: Lessons from the Pentagon: http://t.co/UrWXuuJPwx #cybersecurity #computer #military #hack #hackers #security,http://klou.tt/13dbneamctl69,https://twitter.com/PhillyComptonMW/status/638498362610860032
2015-08-31 21:22:15+00:00,638461822971039744,SherdyMe,@agentathcliath They did hack into the Pentagon so the US are trying to destroy their economy - but they should be careful of damage done!,,https://twitter.com/SherdyMe/status/638461822971039744
2015-08-31 16:31:55+00:00,638388760061734912,uniksecure,Damage appears serious!  OPM hack link to Pentagon email hack? https://t.co/SfOe2euih1,https://twitter.com/kwestin/status/638380927853293569,https://twitter.com/uniksecure/status/638388760061734912
2015-08-31 13:09:38+00:00,638337851537686528,atheist_andy,"@Naradee12 @KimBru49 If a man with learning difficulties can hack the Pentagon, MI5 should be a walk in the park... Just sayin' 😉",,https://twitter.com/atheist_andy/status/638337851537686528
2015-08-31 12:18:51+00:00,638325073737289728,christinayiotis,Hack Attack: Pentagon Kills Top ISIS Cyber Warrior | Foreign Policy http://t.co/phXYbmLXpb,http://foreignpolicy.com/2015/08/28/hack-attack-pentagon-kills-isis-cyber-warrior/?utm_source=Sailthru&utm_medium=email&utm_campaign=New%20Campaign&utm_term=%2ASituation%20Report,https://twitter.com/christinayiotis/status/638325073737289728
2015-08-31 11:59:33+00:00,638320214749278208,whittyit,Pentagon Plans to Spend $132 Million on Credit Monitoring for DOD's OPM Hack Victims https://t.co/Rf4dCMaIIE,https://lnkd.in/bpuXPQQ,https://twitter.com/whittyit/status/638320214749278208
2015-08-31 11:45:53+00:00,638316775470297089,Polysymptomatic,#QandA Assange did not hack the pentagon...sheesh - Bradley Manning didnt hack either - he just copied files and removed the storage medium,,https://twitter.com/Polysymptomatic/status/638316775470297089
2015-08-30 19:34:15+00:00,638072258439852033,XSCIntl,Hack Attack: Pentagon Kills Top ISIS Cyber Warrior #XSC  http://t.co/nlSN3vwmt4,http://foreignpolicy.com/2015/08/28/hack-attack-pentagon-kills-isis-cyber-warrior/,https://twitter.com/XSCIntl/status/638072258439852033
2015-08-30 10:57:23+00:00,637942183102971904,Hfuhs,Hack Attack: Pentagon Kills Top ISIS Cyber Warrior - http://t.co/wvJrV8f3CZ,http://fuhs.eu/pj9,https://twitter.com/Hfuhs/status/637942183102971904
2015-08-30 06:15:07+00:00,637871149330886656,PatrickCMiller,Hack Attack: Pentagon Kills Top ISIS Cyber Warrior | Foreign Policy http://t.co/MEoKXO50sK,http://j.mp/1hM8VCB,https://twitter.com/PatrickCMiller/status/637871149330886656
2015-08-29 23:16:32+00:00,637765809151025152,Cengiz_Karablut,Hack Attack: Pentagon Kills Top ISIS Cyber Warrior http://t.co/eJnPAxOhON,http://foreignpolicy.com/2015/08/28/hack-attack-pentagon-kills-isis-cyber-warrior/,https://twitter.com/Cengiz_Karablut/status/637765809151025152
2015-08-29 06:04:27+00:00,637506076703858688,ehackingss,#Hack Attack: Pentagon Kills Top #ISIS Cyber Warrior http://t.co/uTwejDxRgc #Hack #Infosec,http://ow.ly/RwJ5F,https://twitter.com/ehackingss/status/637506076703858688
2015-08-29 04:41:02+00:00,637485083763412993,RoslizaHasan,#KNews Hack Attack: Pentagon kills top ISIS cyber warrior: Dramatically shifting the types of milita... http://t.co/e7JwbBkY3N @Pu3KPasu,http://bit.ly/1VkeNBc,https://twitter.com/RoslizaHasan/status/637485083763412993
2015-08-29 04:41:00+00:00,637485075404189696,mohdniaziismail,Hack Attack: Pentagon kills top ISIS cyber warrior: Dramatically shifting the types of mil... http://t.co/3QZYhcN18Q #pascabanjir #JDT01,http://bit.ly/1VkeKFG,https://twitter.com/mohdniaziismail/status/637485075404189696
2015-08-29 04:40:57+00:00,637485062410276868,agendadaily,"Hack Attack: Pentagon kills top ISIS cyber warrior: Dramatically shifting the types of militants it targets, t... http://t.co/JoY6bLCVfa",http://bit.ly/1VkeKp4,https://twitter.com/agendadaily/status/637485062410276868
2015-08-29 02:39:42+00:00,637454549985423360,WiseDominic,Hack Attack: Pentagon Kills Top ISIS Cyber Warrior | Foreign Policy http://t.co/QsV0Z5dMM3 #SmartNews,http://smar.ws/Qhfv2,https://twitter.com/WiseDominic/status/637454549985423360
2015-08-29 01:51:49+00:00,637442498877636608,veteranshh,Hack Attack: Pentagon Kills Top ISIS Cyber Warrior http://t.co/9wrHEmXP8i,http://fb.me/1QT9kJZQA,https://twitter.com/veteranshh/status/637442498877636608
2015-08-29 01:42:37+00:00,637440183907033088,becca579,"""Hack Attack: Pentagon Kills Top ISIS Cyber Warrior"" #international #feedly http://t.co/jGUNy7cGGP",http://foreignpolicy.com/2015/08/28/hack-attack-pentagon-kills-isis-cyber-warrior,https://twitter.com/becca579/status/637440183907033088
2015-08-28 23:56:21+00:00,637413442698113024,stareanddream,@Metrozak Hey you work for sprint could you help me hack the pentagon,,https://twitter.com/stareanddream/status/637413442698113024
2015-08-28 23:13:38+00:00,637402690914390016,IGayRights,Hack Attack: Pentagon Kills Top ISIS Cyber Warrior http://t.co/oOFa5vcXRd,http://fb.me/6OYo9rwzK,https://twitter.com/IGayRights/status/637402690914390016
2015-08-28 21:27:10+00:00,637375898547847169,findretweet,"Hack Attack: Pentagon Kills Top ISIS Cyber Warrior http://t.co/B3DRDXi568

— paul mcleary (paulmcleary) August 28, 2015",http://ow.ly/RvZMf,https://twitter.com/findretweet/status/637375898547847169
2015-08-28 21:21:51+00:00,637374558710984704,saserief,Hack Attack: Pentagon Kills Top ISIS Cyber Warrior http://t.co/OLdtIagqJW (via @paulmcleary),http://ow.ly/RvZMf,https://twitter.com/saserief/status/637374558710984704
2015-08-28 20:43:12+00:00,637364832963051521,SouthernF124788,"@SouthernF124788 
Stupidity for Pentagon to extend invitation again...just let China's PLAN hack US naval op info e.g., OPM?",,https://twitter.com/SouthernF124788/status/637364832963051521
2015-08-28 20:42:20+00:00,637364613781291008,aplochocki,Hack Attack: Pentagon Kills Top ISIS Cyber Warrior http://t.co/yW6e2BVb2V,http://foreignpolicy.com/2015/08/28/hack-attack-pentagon-kills-isis-cyber-warrior/,https://twitter.com/aplochocki/status/637364613781291008
2015-08-28 20:16:20+00:00,637358071120007168,Sec_Cyber,Hack Attack: Pentagon Kills Top ISIS #cyber Warrior http://t.co/msvhrd6Upo,http://atfp.co/1UbAOFq,https://twitter.com/Sec_Cyber/status/637358071120007168
2015-08-28 20:15:26+00:00,637357845206315008,RaivooNET,Hacker: Hack Attack: Pentagon Kills Top ISIS Cyber Warrior - Foreign Policy (blog) http://t.co/qhHN9loM4R,http://bit.ly/1KgmsyO,https://twitter.com/RaivooNET/status/637357845206315008
2015-08-28 19:58:16+00:00,637353526910451712,homeimprovuk,New post: Hack Attack: Pentagon Kills Top ISIS Cyber Warrior https://t.co/n9IOEheNxz,https://www.doityourselfnewswire.co.uk/hack-attack-pentagon-kills-top-isis-cyber-warrior/,https://twitter.com/homeimprovuk/status/637353526910451712
2015-08-28 19:49:31+00:00,637351323999014912,Kostian_V,Hack Attack: #Pentagon Kills Top #ISIS #Cyber Warrior | Foreign Policy #US #IS http://t.co/3JBxesQEpT,http://foreignpolicy.com/2015/08/28/hack-attack-pentagon-kills-isis-cyber-warrior/,https://twitter.com/Kostian_V/status/637351323999014912
2015-08-28 19:47:29+00:00,637350810398027776,RadioRoomISL,DunyaNews: Jihadist hacker killed in US air strike was recruiter: Pentagon: WASHINGTON (AFP) - A jihadist hack... http://t.co/18tjIDvgpC,http://bit.ly/1ViZGIc,https://twitter.com/RadioRoomISL/status/637350810398027776
2015-08-28 19:45:37+00:00,637350341504303104,paulmcleary,Hack Attack: Pentagon Kills Top ISIS Cyber Warrior http://t.co/KdQQZK52nP,http://ow.ly/RvZMf,https://twitter.com/paulmcleary/status/637350341504303104
2015-08-28 19:42:10+00:00,637349475103719424,mirogeorgiev97,Hack Attack: Pentagon Kills Top ISIS Cyber Warrior http://t.co/SXse984gf4,http://ift.tt/1JCcp4W,https://twitter.com/mirogeorgiev97/status/637349475103719424
2015-08-28 18:45:43+00:00,637335268127698944,AllTheNewsIsNow,#DailyStarLeb Pentagon: ISIS hacker killed in US strike also was recruiter: The US military says the ISIS hack... http://t.co/XkFUbixKIQ,http://chilp.it/0950269,https://twitter.com/AllTheNewsIsNow/status/637335268127698944
2015-08-28 11:14:23+00:00,637221687411503104,wammezz,"Killing a hacker by #drones. Interesting, as the Pentagon stated previously that IS hack claims were bogus http://t.co/AvDLJIXlR3",http://www.wsj.com/articles/hacker-killed-by-drone-was-secret-weapon-1440718560,https://twitter.com/wammezz/status/637221687411503104
2015-08-27 15:28:06+00:00,636923147485343745,Midnight649,@oocanime wait that middle school kid from Taiwan can hack the Pentagon but not Izzy?,,https://twitter.com/Midnight649/status/636923147485343745
2015-08-27 05:02:44+00:00,636765769628446720,GIRLvsDUMB,"Ready to hack the Pentagon! 😬😎 (Jk, please don't kill me NSA.) http://t.co/HbVgR0b5Kn",,https://twitter.com/GIRLvsDUMB/status/636765769628446720
2015-08-26 22:45:07+00:00,636670738141958144,PatrickCMiller,Pentagon Plans to Spend $132 Million on Credit Monitoring for DOD's OPM Hack Victims | Nextgov http://t.co/4a0OCc62MU,http://j.mp/1NzNRfr,https://twitter.com/PatrickCMiller/status/636670738141958144
2015-08-26 21:35:22+00:00,636653184006627328,GovExecInsights,Pentagon's credit monitoring plan after the OPM hack to cost $132 million; @usarmy will cover 40% of that @DefenseOne http://t.co/6RPViv0xAf,http://www.defenseone.com/management/2015/08/army-takes-biggest-hit-opm-hack/119492/?oref=defenseone_today_nl,https://twitter.com/GovExecInsights/status/636653184006627328
2015-08-26 21:14:57+00:00,636648048395984896,PMN_Politics,"#TweetMovie #ux Watch #Cybersecurity unfold at http://t.co/0U1svAaGzZ {race, ashley, #hack, #pentagon, rules, #healthcare, star}",http://postmodernnews.com/token-tv.aspx?f=cyberwar319&e=PMN_Politics&start=196,https://twitter.com/PMN_Politics/status/636648048395984896
2015-08-26 16:59:04+00:00,636583652093239296,SurfWatchLabs,Pentagon Plans to Spend $132 Million on Credit Monitoring for DOD's #OPM #Hack Victims http://t.co/WNChISU8Fv,http://buff.ly/1EiwAVd,https://twitter.com/SurfWatchLabs/status/636583652093239296
2015-08-26 14:57:06+00:00,636552958025580544,_slain,I love watching people confusingly use their cellphones. It looks like they're trying to hack into the Pentagon.,,https://twitter.com/_slain/status/636552958025580544
2015-08-26 14:14:19+00:00,636542189653258240,GovConectx,Pentagon Plans to Spend $132 Million on Credit Monitoring for DOD's OPM Hack Victims  http://t.co/uX4KQvwEV1 via @nextgov,http://www.nextgov.com/cybersecurity/2015/08/pentagon-plans-spend-132-million-credit-monitoring-dod-employees-affected-opm-hack/119438/,https://twitter.com/GovConectx/status/636542189653258240
2015-08-26 13:40:21+00:00,636533644383940608,DCgal62,Pentagon Plans to Spend $132 Million on Credit Monitoring for DOD's OPM Hack Victims  http://t.co/JCzD7kEFnY via @nextgov,http://www.nextgov.com/cybersecurity/2015/08/pentagon-plans-spend-132-million-credit-monitoring-dod-employees-affected-opm-hack/119438/,https://twitter.com/DCgal62/status/636533644383940608
2015-08-26 13:34:39+00:00,636532208614772736,Manuel_Bx,Pentagon Plans to Spend $132 Million on Credit Monitoring for DOD's OPM Hack Victims https://t.co/JkszYnq49T,https://lnkd.in/ephHB46,https://twitter.com/Manuel_Bx/status/636532208614772736
2015-08-26 13:20:55+00:00,636528751241756672,TurntableKittah,Pentagon Will Spend $132M On OPM Hack. http://t.co/UvTBK1MyeC,http://m.nextgov.com/cybersecurity/2015/08/pentagon-plans-spend-132-million-credit-monitoring-dod-employees-affected-opm-hack/119438/?oref=nextgov_today_nl,https://twitter.com/TurntableKittah/status/636528751241756672
2015-08-26 12:51:32+00:00,636521358424449024,StevenMenchel,Pentagon Plans to Spend $132 Million on Credit Monitoring for DOD's OPM Hack Victims http://t.co/Z3Ylpj04sN,http://fb.me/3dshE5FxI,https://twitter.com/StevenMenchel/status/636521358424449024
2015-08-26 12:08:24+00:00,636510505033535488,glenndonithan,Pentagon Plans to Spend $132 Million on Credit Monitoring for DOD's OPM Hack Victims https://t.co/LJ6FEu7jcI,https://lnkd.in/eY_NeSj,https://twitter.com/glenndonithan/status/636510505033535488
2015-08-26 11:47:11+00:00,636505165680394240,whittyit,Pentagon Plans to Spend $132 Million on Credit Monitoring for DOD's OPM Hack Victims https://t.co/Rf4dCMaIIE,https://lnkd.in/bpuXPQQ,https://twitter.com/whittyit/status/636505165680394240
2015-08-26 09:46:38+00:00,636474824764755968,FortaliceLLC,Pentagon Plans to Spend $132 Million on Credit Monitoring for DOD's OPM Hack Victims http://t.co/r72WiWP9mM,http://fb.me/4r39ItHvo,https://twitter.com/FortaliceLLC/status/636474824764755968
2015-08-26 09:29:45+00:00,636470578946404352,DeniseDeFilippo,Pentagon Plans to Spend $132 Million on Credit Monitoring for DOD's OPM Hack Victims - http://t.co/Hb3n9jSTwF http://t.co/WGmjKZY2yz,http://Nextgov.com http://m.nextgov.com/cybersecurity/2015/08/pentagon-plans-spend-132-million-credit-monitoring-dod-employees-affected-opm-hack/119438/?oref=nextgov_today_nl,https://twitter.com/DeniseDeFilippo/status/636470578946404352
2015-08-25 23:45:04+00:00,636323435824582659,DefenseOne,Army to cover 40% of Pentagon's planned $132 mil for credit monitoring after OPM hack. http://t.co/xHh2PLgxKm,http://bit.ly/1PRagmL,https://twitter.com/DefenseOne/status/636323435824582659
2015-08-25 22:46:08+00:00,636308607894622208,ISCOSEU,Army Takes Biggest Hit In OPM Hack: The service will cover 40 percent of the Pentagon's plan to spend $132 mil... http://t.co/qTIpsZZC16,http://bit.ly/1V8bjSm,https://twitter.com/ISCOSEU/status/636308607894622208
2015-08-25 21:02:52+00:00,636282616606425088,WDeadwyler,Pentagon Plans to Spend $132 Million on Credit Monitoring for DOD's OPM Hack Victims http://t.co/syFKbBJFzn,http://fb.me/3b5ootgjl,https://twitter.com/WDeadwyler/status/636282616606425088
2015-08-25 20:23:05+00:00,636272604811149312,incybernews,Pentagon Plans to Spend $132 Million on Credit Monitoring for DOD's OPM Hack Victims http://t.co/9CchOJCOJu,http://www.incybernews.com/4584-pentagon-plans-to-spend-132-million-on-credit-monitoring-for-dods-opm-hack-victims,https://twitter.com/incybernews/status/636272604811149312
2015-08-25 19:32:47+00:00,636259948440256512,seqilol,@QuadPiece @marisa_desu cos only virgins use linux lmao pls get a life??? id rather use facebook instantly instead of  hack the pentagon???/,,https://twitter.com/seqilol/status/636259948440256512
2015-08-25 18:58:40+00:00,636251362141999104,Chris_Sedlmair,Pentagon Plans to Spend $132 Million on Credit Monitoring for DOD's OPM Hack Victims http://t.co/aKTAzS8aKt,http://www.nextgov.com/cybersecurity/2015/08/pentagon-plans-spend-132-million-credit-monitoring-dod-employees-affected-opm-hack/119438/,https://twitter.com/Chris_Sedlmair/status/636251362141999104
2015-08-25 18:03:15+00:00,636237417645801472,camilletuutti,"Pentagon Plans to Spend $132 Million on Credit Monitoring for DOD's #OPM
Hack Victims  https://t.co/QiqM2IoqLp via @jmooreDC",https://shar.es/1vHZCi,https://twitter.com/camilletuutti/status/636237417645801472
2015-08-25 16:47:12+00:00,636218277287624705,ncxgroup,MT @CyberExaminer: Pentagon Plans to Spend $132 Million on Credit Monitoring for DOD's OPM Hack Victims http://t.co/ZfzL6pnAQY #infosec,http://dfi.io/ByRp16,https://twitter.com/ncxgroup/status/636218277287624705
2015-08-25 16:44:21+00:00,636217561982439424,Security_411,Pentagon Plans to Spend $132 Million on Credit Monitoring for DOD's OPM Hack Victims http://t.co/kDUgcVzg6k,http://bit.ly/1IcQz2D,https://twitter.com/Security_411/status/636217561982439424
2015-08-25 16:36:40+00:00,636215626797842436,DrZahwa,RT Pentagon Plans to Spend $132 Million on Credit Monitoring for DOD's OPM Hack Victims http://t.co/ulBSEwkoaj,http://bit.ly/1JVYEju,https://twitter.com/DrZahwa/status/636215626797842436
2015-08-25 16:26:34+00:00,636213085414522880,MaxxABillion,Pentagon Plans to Spend $132 Million on Credit Monitoring for DOD's OPM Hack Victims - http://t.co/3vDnqMiopN http://t.co/1G1lh1zpue,http://Nextgov.com http://m.nextgov.com/cybersecurity/2015/08/pentagon-plans-spend-132-million-credit-monitoring-dod-employees-affected-opm-hack/119438/,https://twitter.com/MaxxABillion/status/636213085414522880
2015-08-25 16:18:59+00:00,636211178348261376,Nextgov,Pentagon Plans to Spend $132 Million on Credit Monitoring for DOD's OPM Hack Victims http://t.co/Z2KXPCoUJn,http://bit.ly/1JVYEju,https://twitter.com/Nextgov/status/636211178348261376
2015-08-25 11:30:50+00:00,636138663332720640,survlnce,The Pentagon Wants a Secretive Cyber Arms Dealer To Hack Its Networks http://t.co/BLGzFw9zn5 http://t.co/7JCotodoNl,http://bit.ly/1DYGpYq,https://twitter.com/survlnce/status/636138663332720640
2015-08-24 14:48:55+00:00,635826122534559744,MGEnlighten,"As Pentagon hack reveals, “spear phishing” attacks are effective and dangerous

http://t.co/iGb4y4j0yR http://t.co/EDQUAxjppW",http://bit.ly/1Nwg1Ik,https://twitter.com/MGEnlighten/status/635826122534559744
2015-08-24 14:10:10+00:00,635816371381604352,occu77,"Pentagon/FBI investigate Ashley Madison hack, in fear of blackmail of government subscribers to adultery site https://t.co/MhXvs8lduH",https://themissal.wordpress.com/2015/08/24/pentagonfbi-investigate-ashley-madison-hack-in-fear-of-blackmail-of-government-subscribers-to-adultery-site/,https://twitter.com/occu77/status/635816371381604352
2015-08-24 13:27:27+00:00,635805622131290112,DrEowyn,"Pentagon/FBI investigate Ashley Madison hack, in fear of blackmail of government subscribers… http://t.co/jWfljIxjPX http://t.co/kLlD4pT36a",http://fellowshipoftheminds.com/2015/08/24/pentagonfbi-investigate-ashley-madison-hack-in-fear-of-blackmail-of-government-subscribers-to-adultery-site/,https://twitter.com/DrEowyn/status/635805622131290112
2015-08-23 23:13:17+00:00,635590664110129152,ArcOfScars,"@InH1sShadow Tony takes a deep breath, closing the door behind her.""Let me get this straight. You need me to hack the Pentagon, breech your-",,https://twitter.com/ArcOfScars/status/635590664110129152
2015-08-23 17:13:48+00:00,635500197238337536,michaelrandle42,@bbyheroin I'll hack the fucking pentagon if I have to to watch it,,https://twitter.com/michaelrandle42/status/635500197238337536
2015-08-22 06:48:46+00:00,634980513132863489,AnswerThisCo,Q:Did the Russians #hack the Pentagon? A:http://t.co/7TGgnpQ0r0 http://t.co/vMw1NkzF2K,http://answerthis.co/1690,https://twitter.com/AnswerThisCo/status/634980513132863489
2015-08-22 01:21:30+00:00,634898155566292992,catseyecouture,"@rogpeck2002 @PatVPeters ?? Muslim Brotherhood is in WH, State Dept, Pentagon. Of course they have access to TS info. No need to hack.",,https://twitter.com/catseyecouture/status/634898155566292992
2015-08-21 15:15:26+00:00,634745632310362113,CI_Daily,#CYBER #COLD #WAR #Russia strongly suspected in #Pentagon #hack #attack http://t.co/mR7fpCDtKA,http://ow.ly/Rc0V1,https://twitter.com/CI_Daily/status/634745632310362113
2015-08-21 13:59:00+00:00,634726398826008576,MattMcAllester,Pentagon Investigating Ashley Madison Hack http://t.co/qmQsXk9Kjs via @NewsweekEurope,http://europe.newsweek.com/331833,https://twitter.com/MattMcAllester/status/634726398826008576
2015-08-21 13:30:23+00:00,634719197868748801,RizzShow,#RizzNews: Pentagon Looking into Military Email Addresses In Ashley Madison Hack http://t.co/qY4HVC02z7,http://ow.ly/RbMEW,https://twitter.com/RizzShow/status/634719197868748801
2015-08-21 13:23:03+00:00,634717351850717184,NewsweekUK,Pentagon investigating Ashley Madison hack: http://t.co/3LYokehVNw http://t.co/ax6hjqDw47,http://europe.newsweek.com/pentagon-investigate-ashley-madison-hack-331833,https://twitter.com/NewsweekUK/status/634717351850717184
2015-08-21 08:36:21+00:00,634645200070033408,AboutMrFinch,Wanna hack the Pentagon?,,https://twitter.com/AboutMrFinch/status/634645200070033408
2015-08-21 07:47:46+00:00,634632973342625792,DutchNewspapers,Pentagon snuffelt in data Ashley Madison-hack http://t.co/GLX65cjGMU #Nieuws #Nederland,http://www.spitsnieuws.nl/geek/2015/08/pentagon-snuffelt-in-data-ashley-madison-hack,https://twitter.com/DutchNewspapers/status/634632973342625792
2015-08-21 06:52:42+00:00,634619116662464512,flatbiker,"@UCGup If people hack into The Pentagon, I am sure they can hack into here.",,https://twitter.com/flatbiker/status/634619116662464512
2015-08-21 05:10:45+00:00,634593460239093760,1ChordWonder,Saw a headline earlier about the Pentagon investigating hack of adultery site. I bet! Lotsa .mil &amp; .gov accts disclosed...lol,,https://twitter.com/1ChordWonder/status/634593460239093760
2015-08-21 03:54:03+00:00,634574156915437568,bettycjung,Pentagon Investigating Ashley Madison Hack http://t.co/4rxftzLcnc #DataBreach,http://www.newsweek.com/pentagon-investigate-ashley-madison-hack-364716,https://twitter.com/bettycjung/status/634574156915437568
2015-08-21 03:02:39+00:00,634561223812612096,Riglo,so will the Pentagon do something with those military emails found in the Ashley Madison hack?,,https://twitter.com/Riglo/status/634561223812612096
2015-08-20 23:43:45+00:00,634511167260631044,Freedom_Junkies,Will The Pentagon Bring Adultery Charges After Ashley Madison Hack? http://t.co/th0S9mdmS9,http://fb.me/6NC62gK2m,https://twitter.com/Freedom_Junkies/status/634511167260631044
2015-08-20 23:29:10+00:00,634507496619642881,Julzangell,Pentagon Investigating Ashley Madison Hack http://t.co/TNBg9g9VI5,http://a.msn.com/01/en-ca/BBlWsfk?ocid=st,https://twitter.com/Julzangell/status/634507496619642881
2015-08-20 22:45:56+00:00,634496616733478913,Ramdog1980,Pentagon Investigating Ashley Madison Hack: The Department of Defense is looking into the release of personal ... http://t.co/3GE6UrXN9M,http://bit.ly/1J8fMiF,https://twitter.com/Ramdog1980/status/634496616733478913
2015-08-20 22:33:04+00:00,634493380949639168,ClaireMagazine,Pentagon Investigating Ashley Madison Hack - http://t.co/3p7WDJXp5v,http://blog.clairepeetz.com/pentagon-investigating-ashley-madison-hack/,https://twitter.com/ClaireMagazine/status/634493380949639168
2015-08-20 22:23:35+00:00,634490994189279232,saserief,The Pentagon is now investigating the Ashley Madison hack http://t.co/9QH8u6ryTB http://t.co/OfMynxFLc4 (via @Newsweek),http://bit.ly/1PoOwhp,https://twitter.com/saserief/status/634490994189279232
2015-08-20 22:22:09+00:00,634490629901406208,Newsweek,The Pentagon is now investigating the Ashley Madison hack http://t.co/x54NnZJ1pm http://t.co/rKxZZJd7DJ,http://bit.ly/1PoOwhp,https://twitter.com/Newsweek/status/634490629901406208
2015-08-20 22:16:56+00:00,634489317704998912,somedollars,#BREAKING. Pentagon Investigating Ashley Madison Hack  /#news,,https://twitter.com/somedollars/status/634489317704998912
2015-08-20 20:21:57+00:00,634460383223390208,rokasearch,"#ashleymaddison hack taking all new twists and turns. Hitting celebs, the pentagon, the CEO's private email and so on...",,https://twitter.com/rokasearch/status/634460383223390208
2015-08-20 20:00:22+00:00,634454948848103424,DefenseOne,The Ashley Madison Hack Is Not OPM (But the Pentagon Is Concerned About It Anyway) http://t.co/Lrn1VE4Lfj,http://bit.ly/1Ny7mnQ,https://twitter.com/DefenseOne/status/634454948848103424
2015-08-20 19:33:25+00:00,634448170550865920,KelseyGrammer_,The Pentagon is probably investigating the Ashley Madison hack because their officials/employers probably use it..,,https://twitter.com/KelseyGrammer_/status/634448170550865920
