Datetime,Tweet ID,Username,Text,Links,URL
2015-06-25 17:34:22+00:00,614124488821641216,KarenChestney,OPM Chief Rebuffs Lawmakers on Scope of Cyber Breach http://t.co/oVBfZCQBLr via @nbcnews,http://nbcnews.to/1GIhTID,https://twitter.com/KarenChestney/status/614124488821641216
2015-06-25 17:23:13+00:00,614121682043826176,FEDmanager,.@FedNewsRadio @USOPM why wasn't a special cyber advisor hired BEFORE these hacks/breaches? OPM knew how serious the problems was,,https://twitter.com/FEDmanager/status/614121682043826176
2015-06-25 17:18:43+00:00,614120550768709632,SlemY85,FBI statement on government #cyber incident and information from OPM: http://t.co/f89GE39E3S,http://1.usa.gov/1di9KAi,https://twitter.com/SlemY85/status/614120550768709632
2015-06-25 16:56:26+00:00,614114940866174976,Alice_Maryland,Why did the US Homeland Security Dept.'s cyber monitoring fail to detect OPM hack? #OPMhack #cybersec http://t.co/5xAXvmptKD via @nextgov,http://www.nextgov.com/cybersecurity/2015/06/house-committee-grills-dhs-official-failure-einstein-cdm-prevent-opm-attack/116242/,https://twitter.com/Alice_Maryland/status/614114940866174976
2015-06-25 16:51:18+00:00,614113648622075904,thecyberwire,On the CyberWire: Iranian cyber attacks alleged. OPM ripples through US Govt. New bugs. Spectrum management. http://t.co/VdLe97iaxR,http://thecyberwire.com/current.html,https://twitter.com/thecyberwire/status/614113648622075904
2015-06-25 16:50:18+00:00,614113396334723072,Alice_Maryland,"OPM announces 15-step cyber improvement plan #OPMhack #cybersec 
http://t.co/xNdOujoPsw via @fednewsradio",http://federalnewsradio.com/opm-cyber-breach/2015/06/opm-goes-offensive-15-step-cyber-improvement-plan/,https://twitter.com/Alice_Maryland/status/614113396334723072
2015-06-25 16:45:45+00:00,614112255114919936,Sec_Cyber,"After OPM #hack, US triggered 'phishing' fears with notification emails to federal employees http://t.co/vs8eg5ZtDF",http://1.usa.gov/1JlRVhW,https://twitter.com/Sec_Cyber/status/614112255114919936
2015-06-25 16:33:23+00:00,614109142626627584,WeAreFMXA,"As the US realises it's been PWNED, when will OPM heads roll?: ‘Most devastating cyber attack in US history’ H... http://t.co/GYzSPxnV1X",http://bit.ly/1NeAgqm,https://twitter.com/WeAreFMXA/status/614109142626627584
2015-06-25 16:30:09+00:00,614108326910148608,JimJaeger3,The OPM Breach – Failure of Cyber Risk Managem... http://t.co/lhp6M3MzIZ  @Iasielo_E says focus on how breach could be prevented in future!,http://www.threatgeek.com/2015/06/the-opm-breach-a-failure-of-cyber-risk-management.html,https://twitter.com/JimJaeger3/status/614108326910148608
2015-06-25 16:11:20+00:00,614103590777524224,Nexusguard,#OPM hack should push Senate to act on #cyber http://t.co/DObWpIvzFe via @fcwnow @thisismaz http://t.co/24KvzX53pj,http://hubs.ly/y0X8TB0,https://twitter.com/Nexusguard/status/614103590777524224
2015-06-25 16:05:10+00:00,614102039065288704,ISCSP_ORG,#cyber #ict #policy Cyber Commander: OPM Hack Highlights Data Theft Danger - Washington Free Beacon: Washingto... http://t.co/UsQJCEwvSR,http://bit.ly/1LrKSDK,https://twitter.com/ISCSP_ORG/status/614102039065288704
2015-06-25 16:01:53+00:00,614101213819314176,WhitneyWyckoff,"Andy Ozment at DHS testifies he sees potential to ""flesh out"" the ""skeleton"" of cyber strategy. Get it? #OPMhack #OPM",,https://twitter.com/WhitneyWyckoff/status/614101213819314176
2015-06-25 15:57:06+00:00,614100011320782848,shaneharris,.@SenSasse asking if DHS knew about OPM's cyber weaknesses before the attack. V. important question.,,https://twitter.com/shaneharris/status/614100011320782848
2015-06-25 15:51:37+00:00,614098629981270017,OceanaDamNeck,There's new information available from #OPM about the #cyber intrusion. For the latest: http://t.co/Zzv2Hi8pof http://t.co/C3PBfxL2C7,http://dld.bz/dHB2w,https://twitter.com/OceanaDamNeck/status/614098629981270017
2015-06-25 15:51:36+00:00,614098627997356032,JEBLittleCreek,There's new information available from #OPM about the #cyber intrusion. For the latest: http://t.co/KQGyAesDcL http://t.co/sQwQNXiEhc,http://dld.bz/dHB2w,https://twitter.com/JEBLittleCreek/status/614098627997356032
2015-06-25 15:51:35+00:00,614098621923987456,CoronadoNAB,There's new information available from #OPM about the #cyber intrusion. For the latest: http://t.co/6YmRXuxNI6 http://t.co/kEaZ6BgajZ,http://dld.bz/dHB2w,https://twitter.com/CoronadoNAB/status/614098621923987456
2015-06-25 15:51:33+00:00,614098615393501184,Sector_SanDiego,There's new information available from #OPM about the #cyber intrusion. For the latest: http://t.co/khqZChTZTs http://t.co/WlOwTYvoAh,http://dld.bz/dHB2w,https://twitter.com/Sector_SanDiego/status/614098615393501184
2015-06-25 15:51:28+00:00,614098591926382592,JBER_AK,There's new information available from #OPM about the #cyber intrusion. For the latest: http://t.co/PMzlcEKCM7 http://t.co/b37jxYUQEF,http://dld.bz/dHB2w,https://twitter.com/JBER_AK/status/614098591926382592
2015-06-25 15:51:27+00:00,614098589808230401,FtLeonardWood,There's new information available from #OPM about the #cyber intrusion. For the latest: http://t.co/BaNEhUtVan http://t.co/GoyMe62lvR,http://dld.bz/dHB2w,https://twitter.com/FtLeonardWood/status/614098589808230401
2015-06-25 15:51:25+00:00,614098580412977152,JB_SanAntonio,There's new information available from #OPM about the #cyber intrusion. For the latest: http://t.co/w04RzfsI1K http://t.co/U8teTCXdqA,http://dld.bz/dHB2w,https://twitter.com/JB_SanAntonio/status/614098580412977152
2015-06-25 15:51:24+00:00,614098573945384960,JBMyerHenderson,There's new information available from #OPM about the #cyber intrusion. For the latest: http://t.co/5FuEntIXAY http://t.co/H9fDelMBTO,http://dld.bz/dHB2w,https://twitter.com/JBMyerHenderson/status/614098573945384960
2015-06-25 15:51:23+00:00,614098569893650432,FortMeadeMD,There's new information available from #OPM about the #cyber intrusion. For the latest: http://t.co/7IkYHZ0eZD http://t.co/vDcpExxH4A,http://dld.bz/dHB2w,https://twitter.com/FortMeadeMD/status/614098569893650432
2015-06-25 15:51:18+00:00,614098550784413696,FortHamilton,There's new information available from #OPM about the #cyber intrusion. For the latest: http://t.co/i7A5WqiNWs http://t.co/TKZfj0cD3o,http://dld.bz/dHB2w,https://twitter.com/FortHamilton/status/614098550784413696
